mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,154,209,(4;10;1),(0;0;7),70,200,200.0,30.0 + 70.0 + 30.0
2,1,target,209,209,(4;10;2),WS 2 (Port 1),100,255,255.0,30.0 + 85.0 + 30.0 + 10.0
3,0,return,209,209,WS 2 (Port 1),(0;0;6),265,340,340.0,30.0 + 15.0 + 30.0
4,2,reshuffle,16,126,(1;5;1),(0;0;5),30,370,370.0,30.0 + 280.0 + 30.0
5,1,reshuffle,38,126,(1;5;2),(0;0;4),290,400,400.0,30.0 + 50.0 + 30.0
6,0,reshuffle,60,126,(1;5;3),(0;0;3),370,460,460.0,30.0 + 30.0 + 30.0
7,2,reshuffle,82,126,(1;5;4),(0;0;2),400,490,490.0,30.0 + 30.0 + 30.0
8,1,reshuffle,104,126,(1;5;5),(0;0;1),430,520,520.0,30.0 + 30.0 + 30.0
9,0,target,126,126,(1;5;6),WS 2 (Port 1),490,605,605.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,126,126,WS 2 (Port 1),(0;0;0),653,728,728.0,30.0 + 15.0 + 30.0
11,2,reshuffle,17,127,(1;4;1),(0;1;7),515,595,595.0,30.0 + 20.0 + 30.0
12,1,reshuffle,39,127,(1;4;2),(0;1;6),545,625,625.0,30.0 + 20.0 + 30.0
13,2,reshuffle,61,127,(1;4;3),(0;1;5),615,695,695.0,30.0 + 20.0 + 30.0
14,1,reshuffle,83,127,(1;4;4),(0;1;4),645,725,725.0,30.0 + 20.0 + 30.0
15,2,reshuffle,105,127,(1;4;5),(0;1;3),715,795,795.0,30.0 + 20.0 + 30.0
16,1,target,127,127,(1;4;6),WS 2 (Port 1),745,855,855.0,30.0 + 40.0 + 30.0 + 10.0
17,0,return,127,127,WS 2 (Port 1),(0;1;2),917,997,997.0,30.0 + 20.0 + 30.0
18,1,reshuffle,18,128,(1;3;1),(0;1;1),880,1027,1027.0,30.0 + 87.0 + 30.0
19,2,reshuffle,40,128,(1;3;2),(0;1;0),910,1057,1057.0,30.0 + 87.0 + 30.0
20,0,reshuffle,62,128,(1;3;3),(0;2;7),1012,1082,1082.0,30.0 + 10.0 + 30.0
21,1,reshuffle,84,128,(1;3;4),(0;2;6),1042,1112,1112.0,30.0 + 10.0 + 30.0
22,2,reshuffle,106,128,(1;3;5),(0;2;5),1072,1142,1142.0,30.0 + 10.0 + 30.0
23,0,target,128,128,(1;3;6),WS 1 (Port 1),1102,1202,1202.0,30.0 + 30.0 + 30.0 + 10.0
24,0,return,128,128,WS 1 (Port 1),(1;0;0),1228,1303,1303.0,30.0 + 15.0 + 30.0
