mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,142,(2;0;1),(0;0;7),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,54,142,(2;0;2),(0;0;6),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,76,142,(2;0;3),(0;0;5),70,140,140.0,30.0 + 10.0 + 30.0
4,0,reshuffle,98,142,(2;0;4),(0;0;4),100,170,170.0,30.0 + 10.0 + 30.0
5,1,reshuffle,120,142,(2;0;5),(0;0;3),130,200,200.0,30.0 + 10.0 + 30.0
6,2,target,142,142,(2;0;6),WS 2 (Port 1),160,255,255.0,30.0 + 25.0 + 30.0 + 10.0
7,0,return,142,142,WS 2 (Port 1),(0;0;2),265,340,340.0,30.0 + 15.0 + 30.0
8,1,target,12,12,(1;9;1),WS 2 (Port 1),250,385,385.0,30.0 + 65.0 + 30.0 + 10.0
9,0,return,12,12,WS 2 (Port 1),(0;0;1),413,488,488.0,30.0 + 15.0 + 30.0
10,2,reshuffle,24,189,(2;8;1),(0;0;0),310,518,518.0,30.0 + 148.0 + 30.0
11,1,reshuffle,46,189,(2;8;2),(0;1;7),440,545,545.0,30.0 + 45.0 + 30.0
12,0,reshuffle,68,189,(2;8;3),(0;1;6),538,643,643.0,30.0 + 45.0 + 30.0
13,2,reshuffle,90,189,(2;8;4),(0;1;5),568,673,673.0,30.0 + 45.0 + 30.0
14,1,reshuffle,112,189,(2;8;5),(0;1;4),598,703,703.0,30.0 + 45.0 + 30.0
15,0,reshuffle,134,189,(2;8;6),(0;1;3),688,793,793.0,30.0 + 45.0 + 30.0
16,2,target,189,189,(2;8;7),WS 2 (Port 1),718,853,853.0,30.0 + 65.0 + 30.0 + 10.0
17,0,return,189,189,WS 2 (Port 1),(0;1;2),867,947,947.0,30.0 + 20.0 + 30.0
18,1,reshuffle,150,238,(3;3;1),(0;1;1),728,977,977.0,30.0 + 189.0 + 30.0
19,2,reshuffle,205,238,(3;3;2),(0;1;0),888,1007,1007.0,30.0 + 59.0 + 30.0
20,0,target,238,238,(3;3;3),WS 2 (Port 1),972,1087,1087.0,30.0 + 45.0 + 30.0 + 10.0
21,0,return,238,238,WS 2 (Port 1),(1;0;0),1091,1171,1171.0,30.0 + 20.0 + 30.0
