mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(0;0;7),172,242,242.0,30.0 + 10.0 + 30.0
3,1,reshuffle,156,211,(4;8;1),(0;0;6),60,272,272.0,30.0 + 152.0 + 30.0
4,2,target,211,211,(4;8;2),WS 2 (Port 1),90,235,235.0,30.0 + 75.0 + 30.0 + 10.0
5,2,return,211,211,WS 2 (Port 1),(0;0;5),237,312,312.0,30.0 + 15.0 + 30.0
6,0,reshuffle,157,212,(4;7;1),(0;0;4),297,412,412.0,30.0 + 55.0 + 30.0
7,1,target,212,212,(4;7;2),WS 2 (Port 1),327,467,467.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,212,212,WS 2 (Port 1),(0;0;3),475,550,550.0,30.0 + 15.0 + 30.0
9,2,reshuffle,159,214,(4;5;1),(0;0;2),357,580,580.0,30.0 + 163.0 + 30.0
10,1,target,214,214,(4;5;2),WS 2 (Port 1),517,647,647.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,214,214,WS 2 (Port 1),(0;0;1),649,724,724.0,30.0 + 15.0 + 30.0
12,2,reshuffle,158,213,(4;6;1),(0;0;0),630,754,754.0,30.0 + 64.0 + 30.0
13,1,target,213,213,(4;6;2),WS 2 (Port 1),702,837,837.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,213,213,WS 2 (Port 1),(0;1;7),845,925,925.0,30.0 + 20.0 + 30.0
