mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,104,(1;5;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,38,104,(1;5;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,60,104,(1;5;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,82,104,(1;5;4),(0;0;4),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,104,104,(1;5;5),WS 2 (Port 1),180,295,295.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,104,104,WS 2 (Port 1),(0;0;3),299,374,374.0,30.0 + 15.0 + 30.0
7,2,target,12,12,(1;9;1),WS 2 (Port 1),230,365,365.0,30.0 + 65.0 + 30.0 + 10.0
8,1,return,12,12,WS 2 (Port 1),(0;0;2),367,442,442.0,30.0 + 15.0 + 30.0
9,2,target,3,3,(5;7;0),WS 2 (Port 1),430,575,575.0,30.0 + 75.0 + 30.0 + 10.0
10,0,return,3,3,WS 2 (Port 1),(0;0;1),581,656,656.0,30.0 + 15.0 + 30.0
11,1,target,145,145,(3;8;1),WS 2 (Port 1),497,637,637.0,30.0 + 70.0 + 30.0 + 10.0
12,1,return,145,145,WS 2 (Port 1),(0;0;0),639,714,714.0,30.0 + 15.0 + 30.0
