mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,147,147,(3;6;1),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,147,147,WS 1 (Port 1),(0;0;7),174,244,244.0,30.0 + 10.0 + 30.0
3,1,reshuffle,16,126,(1;5;1),(0;0;6),30,274,274.0,30.0 + 184.0 + 30.0
4,2,reshuffle,38,126,(1;5;2),(0;0;5),60,304,304.0,30.0 + 184.0 + 30.0
5,0,reshuffle,60,126,(1;5;3),(0;0;4),274,364,364.0,30.0 + 30.0 + 30.0
6,1,reshuffle,82,126,(1;5;4),(0;0;3),304,394,394.0,30.0 + 30.0 + 30.0
7,2,reshuffle,104,126,(1;5;5),(0;0;2),334,424,424.0,30.0 + 30.0 + 30.0
8,0,target,126,126,(1;5;6),WS 1 (Port 1),394,504,504.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,126,126,WS 1 (Port 1),(0;0;1),522,592,592.0,30.0 + 10.0 + 30.0
10,1,reshuffle,13,79,(1;8;1),(0;0;0),439,622,622.0,30.0 + 123.0 + 30.0
11,2,reshuffle,35,79,(1;8;2),(0;1;7),469,569,569.0,30.0 + 40.0 + 30.0
12,2,reshuffle,57,79,(1;8;3),(0;1;6),609,709,709.0,30.0 + 40.0 + 30.0
13,0,target,79,79,(1;8;4),WS 2 (Port 1),639,769,769.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,79,79,WS 2 (Port 1),(0;1;5),791,871,871.0,30.0 + 20.0 + 30.0
