mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 2 (Port 1),135,235,235.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(0;0;3),255,330,330.0,30.0 + 15.0 + 30.0
7,1,reshuffle,18,128,(1;3;1),(0;0;2),260,360,360.0,30.0 + 40.0 + 30.0
8,2,reshuffle,40,128,(1;3;2),(0;0;1),290,390,390.0,30.0 + 40.0 + 30.0
9,0,reshuffle,62,128,(1;3;3),(0;0;0),350,430,430.0,30.0 + 20.0 + 30.0
10,1,reshuffle,84,128,(1;3;4),(0;1;7),380,455,455.0,30.0 + 15.0 + 30.0
11,2,reshuffle,106,128,(1;3;5),(0;1;6),410,485,485.0,30.0 + 15.0 + 30.0
12,0,target,128,128,(1;3;6),WS 2 (Port 1),450,555,555.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,128,128,WS 2 (Port 1),(0;1;5),557,637,637.0,30.0 + 20.0 + 30.0
14,1,reshuffle,3,168,(5;7;0),(0;1;4),510,667,667.0,30.0 + 97.0 + 30.0
15,2,target,168,168,(5;7;1),WS 2 (Port 1),540,685,685.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,168,168,WS 2 (Port 1),(0;1;3),773,853,853.0,30.0 + 20.0 + 30.0
17,1,reshuffle,2,167,(5;8;0),(0;1;2),727,883,883.0,30.0 + 96.0 + 30.0
18,2,target,167,167,(5;8;1),WS 2 (Port 1),757,907,907.0,30.0 + 80.0 + 30.0 + 10.0
19,0,return,167,167,WS 2 (Port 1),(0;1;1),1179,1259,1259.0,30.0 + 20.0 + 30.0
