mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,98,(2;0;1),(0;0;7),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,54,98,(2;0;2),(0;0;6),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,76,98,(2;0;3),(0;0;5),70,140,140.0,30.0 + 10.0 + 30.0
4,0,target,98,98,(2;0;4),WS 1 (Port 1),100,190,190.0,30.0 + 20.0 + 30.0 + 10.0
5,0,return,98,98,WS 1 (Port 1),(0;0;4),230,300,300.0,30.0 + 10.0 + 30.0
6,1,reshuffle,25,190,(2;7;1),(0;0;3),155,330,330.0,30.0 + 115.0 + 30.0
7,2,reshuffle,47,190,(2;7;2),(0;0;2),185,360,360.0,30.0 + 115.0 + 30.0
8,0,reshuffle,69,190,(2;7;3),(0;0;1),345,450,450.0,30.0 + 45.0 + 30.0
9,1,reshuffle,91,190,(2;7;4),(0;0;0),375,480,480.0,30.0 + 45.0 + 30.0
10,2,reshuffle,113,190,(2;7;5),(0;1;7),405,505,505.0,30.0 + 40.0 + 30.0
11,0,reshuffle,135,190,(2;7;6),(0;1;6),495,595,595.0,30.0 + 40.0 + 30.0
12,1,target,190,190,(2;7;7),WS 1 (Port 1),525,650,650.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,190,190,WS 1 (Port 1),(0;1;5),670,745,745.0,30.0 + 15.0 + 30.0
14,1,reshuffle,31,119,(2;1;1),(0;1;4),665,775,775.0,30.0 + 50.0 + 30.0
15,2,reshuffle,53,119,(2;1;2),(0;1;3),695,805,805.0,30.0 + 50.0 + 30.0
16,0,reshuffle,75,119,(2;1;3),(0;1;2),755,835,835.0,30.0 + 20.0 + 30.0
17,1,reshuffle,97,119,(2;1;4),(0;1;1),785,865,865.0,30.0 + 20.0 + 30.0
18,2,target,119,119,(2;1;5),WS 1 (Port 1),815,910,910.0,30.0 + 25.0 + 30.0 + 10.0
19,0,return,119,119,WS 1 (Port 1),(0;1;0),932,1007,1007.0,30.0 + 15.0 + 30.0
