mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,0,0,(5;10;0),WS 1 (Port 1),75,230,230.0,30.0 + 85.0 + 30.0 + 10.0
2,0,return,0,0,WS 1 (Port 1),(0;0;7),238,308,308.0,30.0 + 10.0 + 30.0
3,1,target,10,10,(5;0;0),WS 1 (Port 2),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
4,1,return,10,10,WS 1 (Port 2),(0;0;6),136,338,338.0,30.0 + 142.0 + 30.0
5,2,target,20,20,(1;1;1),WS 1 (Port 3),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
6,2,return,20,20,WS 1 (Port 3),(0;0;5),102,368,368.0,30.0 + 206.0 + 30.0
7,0,reshuffle,30,118,(2;2;1),(0;0;4),328,408,408.0,30.0 + 20.0 + 30.0
8,1,reshuffle,52,118,(2;2;2),(0;0;3),358,438,438.0,30.0 + 20.0 + 30.0
9,2,reshuffle,74,118,(2;2;3),(0;0;2),388,468,468.0,30.0 + 20.0 + 30.0
10,0,reshuffle,96,118,(2;2;4),(0;0;1),428,508,508.0,30.0 + 20.0 + 30.0
11,1,target,118,118,(2;2;5),WS 1 (Port 1),458,558,558.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,118,118,WS 1 (Port 1),(0;0;0),560,630,630.0,30.0 + 10.0 + 30.0
13,2,target,23,23,(2;9;1),WS 1 (Port 1),523,658,658.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,23,23,WS 1 (Port 1),(0;1;7),716,791,791.0,30.0 + 15.0 + 30.0
15,1,reshuffle,31,141,(2;1;1),(0;1;6),573,821,821.0,30.0 + 188.0 + 30.0
16,2,reshuffle,53,141,(2;1;2),(0;1;5),673,851,851.0,30.0 + 118.0 + 30.0
17,0,reshuffle,75,141,(2;1;3),(0;1;4),801,881,881.0,30.0 + 20.0 + 30.0
18,1,reshuffle,97,141,(2;1;4),(0;1;3),831,911,911.0,30.0 + 20.0 + 30.0
19,2,reshuffle,119,141,(2;1;5),(0;1;2),861,941,941.0,30.0 + 20.0 + 30.0
20,0,target,141,141,(2;1;6),WS 1 (Port 1),891,986,986.0,30.0 + 25.0 + 30.0 + 10.0
21,0,return,141,141,WS 1 (Port 1),(0;1;1),1006,1081,1081.0,30.0 + 15.0 + 30.0
