mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,21,21,(1;0;1),WS 2 (Port 1),5,95,95.0,30.0 + 20.0 + 30.0 + 10.0
2,0,return,21,21,WS 2 (Port 1),(0;0;7),109,184,184.0,30.0 + 15.0 + 30.0
3,1,target,20,20,(1;1;1),WS 2 (Port 2),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
4,1,return,20,20,WS 2 (Port 2),(0;0;6),153,228,228.0,30.0 + 15.0 + 30.0
5,2,reshuffle,13,79,(1;8;1),(0;0;5),45,258,258.0,30.0 + 153.0 + 30.0
6,0,reshuffle,35,79,(1;8;2),(0;0;4),229,334,334.0,30.0 + 45.0 + 30.0
7,1,reshuffle,57,79,(1;8;3),(0;0;3),273,378,378.0,30.0 + 45.0 + 30.0
8,2,target,79,79,(1;8;4),WS 2 (Port 1),303,433,433.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,79,79,WS 2 (Port 1),(0;0;2),447,522,522.0,30.0 + 15.0 + 30.0
10,1,target,12,12,(1;9;1),WS 2 (Port 1),428,563,563.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,12,12,WS 2 (Port 1),(0;0;1),573,648,648.0,30.0 + 15.0 + 30.0
