mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,7,227,(5;3;0),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,reshuffle,172,227,(5;3;1),(0;0;6),70,170,170.0,30.0 + 40.0 + 30.0
3,2,target,227,227,(5;3;2),WS 2 (Port 1),100,225,225.0,30.0 + 55.0 + 30.0 + 10.0
4,0,return,227,227,WS 2 (Port 1),(0;0;5),233,308,308.0,30.0 + 15.0 + 30.0
5,1,reshuffle,152,240,(3;1;1),(0;0;4),190,338,338.0,30.0 + 88.0 + 30.0
6,2,reshuffle,207,240,(3;1;2),(0;0;3),250,368,368.0,30.0 + 58.0 + 30.0
7,0,target,240,240,(3;1;3),WS 2 (Port 1),328,433,433.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,240,240,WS 2 (Port 1),(0;0;2),493,568,568.0,30.0 + 15.0 + 30.0
9,1,reshuffle,154,209,(4;10;1),(0;0;1),408,598,598.0,30.0 + 130.0 + 30.0
10,2,target,209,209,(4;10;2),WS 2 (Port 1),438,593,593.0,30.0 + 85.0 + 30.0 + 10.0
11,0,return,209,209,WS 2 (Port 1),(0;0;0),601,676,676.0,30.0 + 15.0 + 30.0
12,1,reshuffle,4,224,(5;6;0),(0;1;7),653,763,763.0,30.0 + 50.0 + 30.0
13,2,reshuffle,169,224,(5;6;1),(0;1;6),683,793,793.0,30.0 + 50.0 + 30.0
14,0,target,224,224,(5;6;2),WS 2 (Port 1),731,871,871.0,30.0 + 70.0 + 30.0 + 10.0
15,0,return,224,224,WS 2 (Port 1),(0;1;5),879,959,959.0,30.0 + 20.0 + 30.0
16,1,reshuffle,5,225,(5;5;0),(0;1;4),808,989,989.0,30.0 + 121.0 + 30.0
17,2,reshuffle,170,225,(5;5;1),(0;1;3),838,1019,1019.0,30.0 + 121.0 + 30.0
18,0,target,225,225,(5;5;2),WS 2 (Port 1),1004,1139,1139.0,30.0 + 65.0 + 30.0 + 10.0
19,0,return,225,225,WS 2 (Port 1),(0;1;2),1171,1251,1251.0,30.0 + 20.0 + 30.0
20,1,reshuffle,6,226,(5;4;0),(0;1;1),1029,1281,1281.0,30.0 + 192.0 + 30.0
21,2,reshuffle,171,226,(5;4;1),(0;1;0),1059,1311,1311.0,30.0 + 192.0 + 30.0
22,0,target,226,226,(5;4;2),WS 2 (Port 1),1291,1421,1421.0,30.0 + 60.0 + 30.0 + 10.0
23,0,return,226,226,WS 2 (Port 1),(1;0;0),1453,1533,1533.0,30.0 + 20.0 + 30.0
