mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,395,103,(3;1;1),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,329,103,(3;1;2),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,238,103,(3;1;3),(0;0;3),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,183,103,(3;1;4),(0;0;2),120,200,200.0,30.0 + 20.0 + 30.0
5,1,reshuffle,136,103,(3;1;5),(0;0;1),150,230,230.0,30.0 + 20.0 + 30.0
6,2,target,103,103,(3;1;6),WS 1 (Port 1),180,280,280.0,30.0 + 30.0 + 30.0 + 10.0
7,0,return,103,103,WS 1 (Port 1),(0;0;0),286,356,356.0,30.0 + 10.0 + 30.0
8,1,target,32,32,(3;4;1),WS 1 (Port 1),265,380,380.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,32,32,WS 1 (Port 1),(0;1;5),382,457,457.0,30.0 + 15.0 + 30.0
10,2,reshuffle,34,3,(3;6;1),(0;1;4),325,487,487.0,30.0 + 102.0 + 30.0
11,1,target,3,3,(3;6;2),WS 1 (Port 1),425,550,550.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,3,3,WS 1 (Port 1),(0;1;3),556,631,631.0,30.0 + 15.0 + 30.0
13,2,reshuffle,65,197,(2;4;2),(0;1;2),512,661,661.0,30.0 + 89.0 + 30.0
14,1,reshuffle,43,197,(2;4;3),(0;1;1),580,691,691.0,30.0 + 51.0 + 30.0
15,0,reshuffle,12,197,(2;4;4),(0;1;0),656,741,741.0,30.0 + 25.0 + 30.0
16,2,reshuffle,343,197,(2;4;5),(0;2;5),686,766,766.0,30.0 + 20.0 + 30.0
17,1,target,197,197,(2;4;6),WS 1 (Port 1),716,826,826.0,30.0 + 40.0 + 30.0 + 10.0
18,0,return,197,197,WS 1 (Port 1),(1;0;1),844,919,919.0,30.0 + 15.0 + 30.0
