mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,372,146,(5;0;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,215,146,(5;0;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,160,146,(5;0;2),(0;0;3),85,170,170.0,30.0 + 25.0 + 30.0
4,0,target,146,146,(5;0;3),WS 2 (Port 1),135,245,245.0,30.0 + 40.0 + 30.0 + 10.0
5,0,return,146,146,WS 2 (Port 1),(0;0;2),249,324,324.0,30.0 + 15.0 + 30.0
6,1,reshuffle,79,57,(1;7;2),(0;0;1),180,354,354.0,30.0 + 114.0 + 30.0
7,2,target,57,57,(1;7;3),WS 2 (Port 1),210,335,335.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,57,57,WS 2 (Port 1),(0;0;0),343,418,418.0,30.0 + 15.0 + 30.0
9,2,reshuffle,373,161,(5;1;0),(0;1;5),370,455,455.0,30.0 + 25.0 + 30.0
10,1,reshuffle,216,161,(5;1;1),(0;1;4),400,485,485.0,30.0 + 25.0 + 30.0
11,0,target,161,161,(5;1;2),WS 2 (Port 1),448,563,563.0,30.0 + 45.0 + 30.0 + 10.0
12,0,return,161,161,WS 2 (Port 1),(0;1;3),567,647,647.0,30.0 + 20.0 + 30.0
