mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(1;7;2),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(0;0;5),167,242,242.0,30.0 + 15.0 + 30.0
3,1,reshuffle,65,12,(2;4;2),(0;0;4),30,272,272.0,30.0 + 182.0 + 30.0
4,2,reshuffle,43,12,(2;4;3),(0;0;3),60,302,302.0,30.0 + 182.0 + 30.0
5,0,target,12,12,(2;4;4),WS 2 (Port 1),272,387,387.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,12,12,WS 2 (Port 1),(0;0;2),391,466,466.0,30.0 + 15.0 + 30.0
7,1,reshuffle,58,27,(1;8;3),(0;0;1),317,496,496.0,30.0 + 119.0 + 30.0
8,2,target,27,27,(1;8;4),WS 2 (Port 1),347,477,477.0,30.0 + 60.0 + 30.0 + 10.0
9,2,return,27,27,WS 2 (Port 1),(0;0;0),479,554,554.0,30.0 + 15.0 + 30.0
10,0,reshuffle,380,121,(5;8;0),(0;1;5),531,651,651.0,30.0 + 60.0 + 30.0
11,1,reshuffle,223,121,(5;8;1),(0;1;4),561,681,681.0,30.0 + 60.0 + 30.0
12,2,reshuffle,168,121,(5;8;2),(0;1;3),619,739,739.0,30.0 + 60.0 + 30.0
13,0,reshuffle,154,121,(5;8;3),(0;1;2),711,831,831.0,30.0 + 60.0 + 30.0
14,1,target,121,121,(5;8;4),WS 2 (Port 1),741,891,891.0,30.0 + 80.0 + 30.0 + 10.0
15,0,return,121,121,WS 2 (Port 1),(0;1;1),893,973,973.0,30.0 + 20.0 + 30.0
