mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,126,(1;5;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,38,126,(1;5;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,60,126,(1;5;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,82,126,(1;5;4),(0;0;4),150,240,240.0,30.0 + 30.0 + 30.0
5,1,reshuffle,104,126,(1;5;5),(0;0;3),180,270,270.0,30.0 + 30.0 + 30.0
6,2,target,126,126,(1;5;6),WS 2 (Port 1),210,325,325.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,126,126,WS 2 (Port 1),(0;0;2),373,448,448.0,30.0 + 15.0 + 30.0
8,1,reshuffle,17,127,(1;4;1),(0;0;1),295,478,478.0,30.0 + 123.0 + 30.0
9,2,reshuffle,39,127,(1;4;2),(0;0;0),355,508,508.0,30.0 + 93.0 + 30.0
10,0,reshuffle,61,127,(1;4;3),(0;1;7),473,553,553.0,30.0 + 20.0 + 30.0
11,1,reshuffle,83,127,(1;4;4),(0;1;6),503,583,583.0,30.0 + 20.0 + 30.0
12,2,reshuffle,105,127,(1;4;5),(0;1;5),533,613,613.0,30.0 + 20.0 + 30.0
13,0,target,127,127,(1;4;6),WS 2 (Port 1),573,683,683.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,127,127,WS 2 (Port 1),(0;1;4),707,787,787.0,30.0 + 20.0 + 30.0
15,1,reshuffle,8,173,(5;2;0),(0;1;3),613,817,817.0,30.0 + 144.0 + 30.0
16,2,target,173,173,(5;2;1),WS 2 (Port 1),643,763,763.0,30.0 + 50.0 + 30.0 + 10.0
17,2,return,173,173,WS 2 (Port 1),(0;1;2),783,863,863.0,30.0 + 20.0 + 30.0
