mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,24,24,WS 2 (Port 1),(0;0;7),189,264,264.0,30.0 + 15.0 + 30.0
3,1,reshuffle,11,33,(1;10;1),(0;0;6),55,294,294.0,30.0 + 179.0 + 30.0
4,2,target,33,33,(1;10;2),WS 2 (Port 2),85,225,225.0,30.0 + 70.0 + 30.0 + 10.0
5,2,return,33,33,WS 2 (Port 2),(0;0;5),229,324,324.0,30.0 + 35.0 + 30.0
6,0,reshuffle,12,34,(1;9;1),(0;0;4),314,424,424.0,30.0 + 50.0 + 30.0
7,1,target,34,34,(1;9;2),WS 2 (Port 1),344,479,479.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,34,34,WS 2 (Port 1),(0;0;3),481,556,556.0,30.0 + 15.0 + 30.0
9,2,reshuffle,15,103,(1;6;1),(0;0;2),359,586,586.0,30.0 + 167.0 + 30.0
10,1,reshuffle,37,103,(1;6;2),(0;0;1),519,616,616.0,30.0 + 37.0 + 30.0
11,0,reshuffle,59,103,(1;6;3),(0;0;0),591,686,686.0,30.0 + 35.0 + 30.0
12,2,reshuffle,81,103,(1;6;4),(0;1;7),621,711,711.0,30.0 + 30.0 + 30.0
13,1,target,103,103,(1;6;5),WS 2 (Port 1),651,771,771.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,103,103,WS 2 (Port 1),(0;1;6),775,855,855.0,30.0 + 20.0 + 30.0
15,2,target,145,145,(3;8;1),WS 2 (Port 1),761,901,901.0,30.0 + 70.0 + 30.0 + 10.0
16,0,return,145,145,WS 2 (Port 1),(0;1;5),905,985,985.0,30.0 + 20.0 + 30.0
17,1,reshuffle,125,180,(1;6;6),(0;1;4),811,1015,1015.0,30.0 + 144.0 + 30.0
18,2,target,180,180,(1;6;7),WS 2 (Port 1),941,1061,1061.0,30.0 + 50.0 + 30.0 + 10.0
19,0,return,180,180,WS 2 (Port 1),(0;1;3),1063,1143,1143.0,30.0 + 20.0 + 30.0
