mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,0,0,(5;10;0),WS 1 (Port 1),75,230,230.0,30.0 + 85.0 + 30.0 + 10.0
2,0,return,0,0,WS 1 (Port 1),(0;0;7),232,302,302.0,30.0 + 10.0 + 30.0
3,1,reshuffle,12,56,(1;9;1),(0;0;6),50,332,332.0,30.0 + 222.0 + 30.0
4,2,reshuffle,34,56,(1;9;2),(0;0;5),80,362,362.0,30.0 + 222.0 + 30.0
5,0,target,56,56,(1;9;3),WS 1 (Port 1),352,482,482.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,56,56,WS 1 (Port 1),(0;0;4),486,556,556.0,30.0 + 10.0 + 30.0
7,1,reshuffle,13,57,(1;8;1),(0;0;3),377,586,586.0,30.0 + 149.0 + 30.0
8,2,reshuffle,35,57,(1;8;2),(0;0;2),407,616,616.0,30.0 + 149.0 + 30.0
9,0,target,57,57,(1;8;3),WS 1 (Port 1),601,726,726.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,57,57,WS 1 (Port 1),(0;0;1),734,804,804.0,30.0 + 10.0 + 30.0
11,1,reshuffle,14,58,(1;7;1),(0;0;0),626,834,834.0,30.0 + 148.0 + 30.0
12,2,reshuffle,36,58,(1;7;2),(0;1;7),656,751,751.0,30.0 + 35.0 + 30.0
13,2,target,58,58,(1;7;3),WS 1 (Port 1),786,906,906.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,58,58,WS 1 (Port 1),(0;1;6),914,989,989.0,30.0 + 15.0 + 30.0
15,1,reshuffle,15,59,(1;6;1),(0;1;5),869,1019,1019.0,30.0 + 90.0 + 30.0
16,2,reshuffle,37,59,(1;6;2),(0;1;4),941,1049,1049.0,30.0 + 48.0 + 30.0
17,0,target,59,59,(1;6;3),WS 1 (Port 1),1019,1134,1134.0,30.0 + 45.0 + 30.0 + 10.0
18,0,return,59,59,WS 1 (Port 1),(0;1;3),1138,1213,1213.0,30.0 + 15.0 + 30.0
19,1,reshuffle,16,126,(1;5;1),(0;1;2),1044,1243,1243.0,30.0 + 139.0 + 30.0
20,2,reshuffle,38,126,(1;5;2),(0;1;1),1074,1273,1273.0,30.0 + 139.0 + 30.0
21,0,reshuffle,60,126,(1;5;3),(0;1;0),1238,1323,1323.0,30.0 + 25.0 + 30.0
22,1,reshuffle,82,126,(1;5;4),(0;2;7),1268,1348,1348.0,30.0 + 20.0 + 30.0
23,2,reshuffle,104,126,(1;5;5),(0;2;6),1298,1378,1378.0,30.0 + 20.0 + 30.0
24,0,target,126,126,(1;5;6),WS 1 (Port 1),1348,1458,1458.0,30.0 + 40.0 + 30.0 + 10.0
25,0,return,126,126,WS 1 (Port 1),(1;0;0),1502,1577,1577.0,30.0 + 15.0 + 30.0
