mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,375,83,(5;3;0),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,reshuffle,218,83,(5;3;1),(0;0;4),70,170,170.0,30.0 + 40.0 + 30.0
3,2,reshuffle,163,83,(5;3;2),(0;0;3),100,200,200.0,30.0 + 40.0 + 30.0
4,0,reshuffle,149,83,(5;3;3),(0;0;2),180,280,280.0,30.0 + 40.0 + 30.0
5,1,reshuffle,116,83,(5;3;4),(0;0;1),210,310,310.0,30.0 + 40.0 + 30.0
6,2,target,83,83,(5;3;5),WS 1 (Port 1),240,360,360.0,30.0 + 50.0 + 30.0 + 10.0
7,0,return,83,83,WS 1 (Port 1),(0;0;0),368,438,438.0,30.0 + 10.0 + 30.0
8,1,reshuffle,379,87,(5;7;0),(0;1;5),370,485,485.0,30.0 + 55.0 + 30.0
9,2,reshuffle,222,87,(5;7;1),(0;1;4),420,535,535.0,30.0 + 55.0 + 30.0
10,0,reshuffle,167,87,(5;7;2),(0;1;3),498,613,613.0,30.0 + 55.0 + 30.0
11,1,reshuffle,153,87,(5;7;3),(0;1;2),540,655,655.0,30.0 + 55.0 + 30.0
12,2,reshuffle,120,87,(5;7;4),(0;1;1),590,705,705.0,30.0 + 55.0 + 30.0
13,0,target,87,87,(5;7;5),WS 1 (Port 1),668,808,808.0,30.0 + 70.0 + 30.0 + 10.0
14,0,return,87,87,WS 1 (Port 1),(0;1;0),816,891,891.0,30.0 + 15.0 + 30.0
15,1,reshuffle,387,95,(4;4;1),(0;2;5),690,780,780.0,30.0 + 30.0 + 30.0
16,2,reshuffle,321,95,(4;4;2),(0;2;4),740,830,830.0,30.0 + 30.0 + 30.0
17,1,reshuffle,230,95,(4;4;3),(0;2;3),810,900,900.0,30.0 + 30.0 + 30.0
18,2,reshuffle,175,95,(4;4;4),(0;2;2),860,950,950.0,30.0 + 30.0 + 30.0
19,0,reshuffle,128,95,(4;4;5),(0;2;1),926,1016,1016.0,30.0 + 30.0 + 30.0
20,1,target,95,95,(4;4;6),WS 1 (Port 1),956,1076,1076.0,30.0 + 50.0 + 30.0 + 10.0
21,0,return,95,95,WS 1 (Port 1),(1;0;1),1080,1155,1155.0,30.0 + 15.0 + 30.0
22,2,reshuffle,386,174,(4;3;1),(0;2;0),975,1060,1060.0,30.0 + 25.0 + 30.0
23,2,reshuffle,320,174,(4;3;2),(0;3;5),1085,1165,1165.0,30.0 + 20.0 + 30.0
24,1,reshuffle,229,174,(4;3;3),(0;3;4),1115,1195,1195.0,30.0 + 20.0 + 30.0
25,0,target,174,174,(4;3;4),WS 1 (Port 1),1185,1300,1300.0,30.0 + 45.0 + 30.0 + 10.0
26,0,return,174,174,WS 1 (Port 1),(1;0;0),1310,1385,1385.0,30.0 + 15.0 + 30.0
