mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,38,112,(3;10;1),(0;0;5),65,190,190.0,30.0 + 65.0 + 30.0
2,1,reshuffle,7,112,(3;10;2),(0;0;4),95,220,220.0,30.0 + 65.0 + 30.0
3,2,reshuffle,338,112,(3;10;3),(0;0;3),125,250,250.0,30.0 + 65.0 + 30.0
4,0,reshuffle,192,112,(3;10;4),(0;0;2),255,380,380.0,30.0 + 65.0 + 30.0
5,1,reshuffle,145,112,(3;10;5),(0;0;1),285,410,410.0,30.0 + 65.0 + 30.0
6,2,target,112,112,(3;10;6),WS 2 (Port 1),315,465,465.0,30.0 + 80.0 + 30.0 + 10.0
7,0,return,112,112,WS 2 (Port 1),(0;0;0),489,564,564.0,30.0 + 15.0 + 30.0
8,1,reshuffle,69,16,(2;8;2),(0;1;5),460,565,565.0,30.0 + 45.0 + 30.0
9,2,reshuffle,47,16,(2;8;3),(0;1;4),520,625,625.0,30.0 + 45.0 + 30.0
10,1,target,16,16,(2;8;4),WS 2 (Port 1),610,745,745.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,16,16,WS 2 (Port 1),(0;1;3),747,827,827.0,30.0 + 20.0 + 30.0
12,1,reshuffle,76,23,(1;4;2),(0;1;2),775,857,857.0,30.0 + 22.0 + 30.0
13,2,reshuffle,54,23,(1;4;3),(0;1;1),805,887,887.0,30.0 + 22.0 + 30.0
14,0,target,23,23,(1;4;4),WS 2 (Port 1),847,957,957.0,30.0 + 40.0 + 30.0 + 10.0
15,0,return,23,23,WS 2 (Port 1),(0;1;0),959,1039,1039.0,30.0 + 20.0 + 30.0
16,1,reshuffle,36,110,(3;8;1),(0;2;5),907,1012,1012.0,30.0 + 45.0 + 30.0
17,2,reshuffle,5,110,(3;8;2),(0;2;4),937,1042,1042.0,30.0 + 45.0 + 30.0
18,1,reshuffle,336,110,(3;8;3),(0;2;3),1057,1162,1162.0,30.0 + 45.0 + 30.0
19,2,reshuffle,190,110,(3;8;4),(0;2;2),1087,1192,1192.0,30.0 + 45.0 + 30.0
20,0,reshuffle,143,110,(3;8;5),(0;2;1),1117,1222,1222.0,30.0 + 45.0 + 30.0
21,1,target,110,110,(3;8;6),WS 2 (Port 1),1207,1347,1347.0,30.0 + 70.0 + 30.0 + 10.0
22,0,return,110,110,WS 2 (Port 1),(1;0;1),1363,1443,1443.0,30.0 + 20.0 + 30.0
23,2,reshuffle,37,111,(3;9;1),(0;2;0),1242,1352,1352.0,30.0 + 50.0 + 30.0
24,2,reshuffle,6,111,(3;9;2),(0;3;5),1402,1507,1507.0,30.0 + 45.0 + 30.0
25,1,reshuffle,337,111,(3;9;3),(0;3;4),1432,1537,1537.0,30.0 + 45.0 + 30.0
26,0,reshuffle,191,111,(3;9;4),(0;3;3),1498,1603,1603.0,30.0 + 45.0 + 30.0
27,2,reshuffle,144,111,(3;9;5),(0;3;2),1552,1657,1657.0,30.0 + 45.0 + 30.0
28,1,target,111,111,(3;9;6),WS 2 (Port 1),1582,1727,1727.0,30.0 + 75.0 + 30.0 + 10.0
29,0,return,111,111,WS 2 (Port 1),(1;0;0),1751,1831,1831.0,30.0 + 20.0 + 30.0
