mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,377,151,(5;5;0),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,220,151,(5;5;1),(0;0;4),80,190,190.0,30.0 + 50.0 + 30.0
3,2,reshuffle,165,151,(5;5;2),(0;0;3),110,220,220.0,30.0 + 50.0 + 30.0
4,0,target,151,151,(5;5;3),WS 2 (Port 1),210,345,345.0,30.0 + 65.0 + 30.0 + 10.0
5,0,return,151,151,WS 2 (Port 1),(0;0;2),357,432,432.0,30.0 + 15.0 + 30.0
6,1,reshuffle,37,191,(3;9;1),(0;0;1),250,462,462.0,30.0 + 152.0 + 30.0
7,2,reshuffle,6,191,(3;9;2),(0;0;0),280,492,492.0,30.0 + 152.0 + 30.0
8,0,reshuffle,337,191,(3;9;3),(0;1;5),492,607,607.0,30.0 + 55.0 + 30.0
9,1,target,191,191,(3;9;4),WS 2 (Port 1),522,667,667.0,30.0 + 75.0 + 30.0 + 10.0
10,0,return,191,191,WS 2 (Port 1),(0;1;4),699,779,779.0,30.0 + 20.0 + 30.0
11,1,reshuffle,61,193,(2;0;2),(0;1;3),682,809,809.0,30.0 + 67.0 + 30.0
12,2,reshuffle,39,193,(2;0;3),(0;1;2),712,839,839.0,30.0 + 67.0 + 30.0
13,0,reshuffle,8,193,(2;0;4),(0;1;1),794,869,869.0,30.0 + 15.0 + 30.0
14,1,reshuffle,339,193,(2;0;5),(0;1;0),824,899,899.0,30.0 + 15.0 + 30.0
15,2,target,193,193,(2;0;6),WS 2 (Port 1),854,949,949.0,30.0 + 25.0 + 30.0 + 10.0
16,0,return,193,193,WS 2 (Port 1),(1;0;1),1037,1117,1117.0,30.0 + 20.0 + 30.0
