mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,374,148,(5;2;0),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,217,148,(5;2;1),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,162,148,(5;2;2),(0;0;3),95,190,190.0,30.0 + 35.0 + 30.0
4,0,target,148,148,(5;2;3),WS 2 (Port 1),165,285,285.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,148,148,WS 2 (Port 1),(0;0;2),365,440,440.0,30.0 + 15.0 + 30.0
6,1,reshuffle,76,23,(1;4;2),(0;0;1),185,470,470.0,30.0 + 225.0 + 30.0
7,2,reshuffle,54,23,(1;4;3),(0;0;0),215,500,500.0,30.0 + 225.0 + 30.0
8,0,target,23,23,(1;4;4),WS 2 (Port 1),465,575,575.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,23,23,WS 2 (Port 1),(0;1;5),577,657,657.0,30.0 + 20.0 + 30.0
10,1,reshuffle,384,172,(4;1;0),(0;1;4),495,687,687.0,30.0 + 132.0 + 30.0
11,2,reshuffle,227,172,(4;1;1),(0;1;3),525,717,717.0,30.0 + 132.0 + 30.0
12,0,target,172,172,(4;1;2),WS 2 (Port 1),677,787,787.0,30.0 + 40.0 + 30.0 + 10.0
13,0,return,172,172,WS 2 (Port 1),(0;1;2),1207,1287,1287.0,30.0 + 20.0 + 30.0
