mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,32,32,(3;4;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,32,32,WS 1 (Port 1),(0;0;5),152,222,222.0,30.0 + 10.0 + 30.0
3,1,reshuffle,388,176,(4;5;1),(0;0;4),45,252,252.0,30.0 + 147.0 + 30.0
4,2,reshuffle,322,176,(4;5;2),(0;0;3),75,282,282.0,30.0 + 147.0 + 30.0
5,0,reshuffle,231,176,(4;5;3),(0;0;2),267,372,372.0,30.0 + 45.0 + 30.0
6,1,target,176,176,(4;5;4),WS 1 (Port 1),297,422,422.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,176,176,WS 1 (Port 1),(0;0;1),424,494,494.0,30.0 + 10.0 + 30.0
8,2,reshuffle,392,180,(4;9;1),(0;0;0),347,524,524.0,30.0 + 117.0 + 30.0
9,1,reshuffle,326,180,(4;9;2),(0;1;5),487,607,607.0,30.0 + 60.0 + 30.0
10,0,reshuffle,235,180,(4;9;3),(0;1;4),559,679,679.0,30.0 + 60.0 + 30.0
11,2,target,180,180,(4;9;4),WS 1 (Port 1),589,734,734.0,30.0 + 75.0 + 30.0 + 10.0
12,0,return,180,180,WS 1 (Port 1),(0;1;3),750,825,825.0,30.0 + 15.0 + 30.0
