mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,375,149,(5;3;0),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,reshuffle,218,149,(5;3;1),(0;0;4),70,170,170.0,30.0 + 40.0 + 30.0
3,2,reshuffle,163,149,(5;3;2),(0;0;3),100,200,200.0,30.0 + 40.0 + 30.0
4,0,target,149,149,(5;3;3),WS 1 (Port 1),180,300,300.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,149,149,WS 1 (Port 1),(0;0;2),460,530,530.0,30.0 + 10.0 + 30.0
6,1,reshuffle,373,147,(5;1;0),(0;0;1),200,560,560.0,30.0 + 300.0 + 30.0
7,2,reshuffle,216,147,(5;1;1),(0;0;0),230,590,590.0,30.0 + 300.0 + 30.0
8,0,reshuffle,161,147,(5;1;2),(0;1;5),560,645,645.0,30.0 + 25.0 + 30.0
9,1,target,147,147,(5;1;3),WS 1 (Port 1),590,700,700.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,147,147,WS 1 (Port 1),(0;1;4),780,855,855.0,30.0 + 15.0 + 30.0
11,1,reshuffle,374,148,(5;2;0),(0;1;3),735,885,885.0,30.0 + 90.0 + 30.0
12,2,reshuffle,217,148,(5;2;1),(0;1;2),765,915,915.0,30.0 + 90.0 + 30.0
13,0,reshuffle,162,148,(5;2;2),(0;1;1),885,975,975.0,30.0 + 30.0 + 30.0
14,1,target,148,148,(5;2;3),WS 1 (Port 1),915,1030,1030.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,148,148,WS 1 (Port 1),(0;1;0),1190,1265,1265.0,30.0 + 15.0 + 30.0
