mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,76,23,(1;4;2),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,54,23,(1;4;3),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,23,23,(1;4;4),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,23,23,WS 1 (Port 1),(0;0;3),192,262,262.0,30.0 + 10.0 + 30.0
5,1,reshuffle,65,12,(2;4;2),(0;0;2),170,292,292.0,30.0 + 62.0 + 30.0
6,2,reshuffle,43,12,(2;4;3),(0;0;1),220,322,322.0,30.0 + 42.0 + 30.0
7,0,target,12,12,(2;4;4),WS 1 (Port 1),292,402,402.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,12,12,WS 1 (Port 1),(0;0;0),404,474,474.0,30.0 + 10.0 + 30.0
9,1,reshuffle,378,246,(5;6;0),(0;1;5),347,457,457.0,30.0 + 50.0 + 30.0
10,2,reshuffle,221,246,(5;6;1),(0;1;4),377,487,487.0,30.0 + 50.0 + 30.0
11,1,reshuffle,166,246,(5;6;2),(0;1;3),507,617,617.0,30.0 + 50.0 + 30.0
12,0,reshuffle,152,246,(5;6;3),(0;1;2),537,647,647.0,30.0 + 50.0 + 30.0
13,2,reshuffle,119,246,(5;6;4),(0;1;1),567,677,677.0,30.0 + 50.0 + 30.0
14,1,reshuffle,86,246,(5;6;5),(0;1;0),667,777,777.0,30.0 + 50.0 + 30.0
15,0,reshuffle,312,246,(5;6;6),(0;2;5),697,802,802.0,30.0 + 45.0 + 30.0
16,2,target,246,246,(5;6;7),WS 1 (Port 1),727,862,862.0,30.0 + 65.0 + 30.0 + 10.0
17,0,return,246,246,WS 1 (Port 1),(1;0;1),878,953,953.0,30.0 + 15.0 + 30.0
