mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(1;7;2),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(0;0;5),167,242,242.0,30.0 + 15.0 + 30.0
3,1,reshuffle,65,12,(2;4;2),(0;0;4),30,272,272.0,30.0 + 182.0 + 30.0
4,2,reshuffle,43,12,(2;4;3),(0;0;3),60,302,302.0,30.0 + 182.0 + 30.0
5,0,target,12,12,(2;4;4),WS 2 (Port 1),272,387,387.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,12,12,WS 2 (Port 1),(0;0;2),405,480,480.0,30.0 + 15.0 + 30.0
7,1,target,76,76,(1;4;2),WS 2 (Port 2),297,407,407.0,30.0 + 40.0 + 30.0 + 10.0
8,1,return,76,76,WS 2 (Port 2),(0;0;1),419,510,510.0,30.0 + 31.0 + 30.0
9,2,target,75,75,(1;3;2),WS 2 (Port 3),322,427,427.0,30.0 + 35.0 + 30.0 + 10.0
10,2,return,75,75,WS 2 (Port 3),(0;0;0),435,540,540.0,30.0 + 45.0 + 30.0
