mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,63,10,(2;2;2),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,41,10,(2;2;3),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,10,10,(2;2;4),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,10,10,WS 1 (Port 1),(0;0;3),202,272,272.0,30.0 + 10.0 + 30.0
5,1,reshuffle,377,118,(5;5;0),(0;0;2),180,302,302.0,30.0 + 62.0 + 30.0
6,2,reshuffle,220,118,(5;5;1),(0;0;1),230,340,340.0,30.0 + 50.0 + 30.0
7,0,reshuffle,165,118,(5;5;2),(0;0;0),322,432,432.0,30.0 + 50.0 + 30.0
8,1,reshuffle,151,118,(5;5;3),(0;1;5),352,457,457.0,30.0 + 45.0 + 30.0
9,2,target,118,118,(5;5;4),WS 1 (Port 1),390,520,520.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,118,118,WS 1 (Port 1),(0;1;4),532,607,607.0,30.0 + 15.0 + 30.0
11,1,reshuffle,36,190,(3;8;1),(0;1;3),507,637,637.0,30.0 + 70.0 + 30.0
12,2,reshuffle,5,190,(3;8;2),(0;1;2),575,685,685.0,30.0 + 50.0 + 30.0
13,0,reshuffle,336,190,(3;8;3),(0;1;1),657,767,767.0,30.0 + 50.0 + 30.0
14,1,target,190,190,(3;8;4),WS 1 (Port 1),687,822,822.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,190,190,WS 1 (Port 1),(0;1;0),866,941,941.0,30.0 + 15.0 + 30.0
16,2,reshuffle,37,191,(3;9;1),(0;2;5),740,850,850.0,30.0 + 50.0 + 30.0
17,1,reshuffle,6,191,(3;9;2),(0;2;4),882,992,992.0,30.0 + 50.0 + 30.0
18,2,reshuffle,337,191,(3;9;3),(0;2;3),912,1022,1022.0,30.0 + 50.0 + 30.0
19,0,target,191,191,(3;9;4),WS 1 (Port 1),996,1136,1136.0,30.0 + 70.0 + 30.0 + 10.0
20,0,return,191,191,WS 1 (Port 1),(1;0;1),1212,1287,1287.0,30.0 + 15.0 + 30.0
