mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,1,(3;4;1),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,1,1,(3;4;2),WS 1 (Port 1),65,180,180.0,30.0 + 45.0 + 30.0 + 10.0
3,0,return,1,1,WS 1 (Port 1),(0;0;4),182,252,252.0,30.0 + 10.0 + 30.0
4,1,reshuffle,73,20,(1;1;2),(0;0;3),190,282,282.0,30.0 + 32.0 + 30.0
5,2,reshuffle,51,20,(1;1;3),(0;0;2),220,312,312.0,30.0 + 32.0 + 30.0
6,0,target,20,20,(1;1;4),WS 1 (Port 1),262,352,352.0,30.0 + 20.0 + 30.0 + 10.0
7,0,return,20,20,WS 1 (Port 1),(0;0;1),354,424,424.0,30.0 + 10.0 + 30.0
8,1,reshuffle,31,0,(3;3;1),(0;0;0),312,454,454.0,30.0 + 82.0 + 30.0
9,2,target,0,0,(3;3;2),WS 1 (Port 1),342,452,452.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,0,0,WS 1 (Port 1),(0;1;5),468,543,543.0,30.0 + 15.0 + 30.0
11,2,reshuffle,378,119,(5;6;0),(0;1;4),507,617,617.0,30.0 + 50.0 + 30.0
12,1,reshuffle,221,119,(5;6;1),(0;1;3),537,647,647.0,30.0 + 50.0 + 30.0
13,0,reshuffle,166,119,(5;6;2),(0;1;2),593,703,703.0,30.0 + 50.0 + 30.0
14,2,reshuffle,152,119,(5;6;3),(0;1;1),667,777,777.0,30.0 + 50.0 + 30.0
15,1,target,119,119,(5;6;4),WS 1 (Port 1),697,832,832.0,30.0 + 65.0 + 30.0 + 10.0
16,0,return,119,119,WS 1 (Port 1),(0;1;0),852,927,927.0,30.0 + 15.0 + 30.0
