mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,383,226,(4;0;0),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,target,226,226,(4;0;1),WS 2 (Port 1),50,155,155.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,226,226,WS 2 (Port 1),(0;0;4),163,238,238.0,30.0 + 15.0 + 30.0
4,1,reshuffle,73,20,(1;1;2),(0;0;3),170,268,268.0,30.0 + 38.0 + 30.0
5,2,reshuffle,51,20,(1;1;3),(0;0;2),200,298,298.0,30.0 + 38.0 + 30.0
6,0,target,20,20,(1;1;4),WS 2 (Port 1),248,343,343.0,30.0 + 25.0 + 30.0 + 10.0
7,0,return,20,20,WS 2 (Port 1),(0;0;1),363,438,438.0,30.0 + 15.0 + 30.0
8,1,reshuffle,381,224,(5;9;0),(0;0;0),338,468,468.0,30.0 + 70.0 + 30.0
9,2,target,224,224,(5;9;1),WS 2 (Port 1),368,523,523.0,30.0 + 85.0 + 30.0 + 10.0
10,0,return,224,224,WS 2 (Port 1),(0;1;5),531,611,611.0,30.0 + 20.0 + 30.0
11,1,reshuffle,382,225,(5;10;0),(0;1;4),543,673,673.0,30.0 + 70.0 + 30.0
12,2,target,225,225,(5;10;1),WS 2 (Port 1),603,763,763.0,30.0 + 90.0 + 30.0 + 10.0
13,0,return,225,225,WS 2 (Port 1),(0;1;3),795,875,875.0,30.0 + 20.0 + 30.0
