mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,375,116,(5;3;0),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,reshuffle,218,116,(5;3;1),(0;0;4),70,170,170.0,30.0 + 40.0 + 30.0
3,2,reshuffle,163,116,(5;3;2),(0;0;3),100,200,200.0,30.0 + 40.0 + 30.0
4,0,reshuffle,149,116,(5;3;3),(0;0;2),180,280,280.0,30.0 + 40.0 + 30.0
5,1,target,116,116,(5;3;4),WS 1 (Port 1),210,330,330.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,116,116,WS 1 (Port 1),(0;0;1),530,600,600.0,30.0 + 10.0 + 30.0
7,2,target,75,75,(1;3;2),WS 1 (Port 2),220,320,320.0,30.0 + 30.0 + 30.0 + 10.0
8,1,return,75,75,WS 1 (Port 2),(0;0;0),328,630,630.0,30.0 + 242.0 + 30.0
9,2,target,76,76,(1;4;2),WS 1 (Port 2),345,450,450.0,30.0 + 35.0 + 30.0 + 10.0
10,2,return,76,76,WS 1 (Port 2),(0;1;5),452,527,527.0,30.0 + 15.0 + 30.0
11,2,reshuffle,392,180,(4;9;1),(0;1;4),587,707,707.0,30.0 + 60.0 + 30.0
12,0,reshuffle,326,180,(4;9;2),(0;1;3),665,785,785.0,30.0 + 60.0 + 30.0
13,1,reshuffle,235,180,(4;9;3),(0;1;2),695,815,815.0,30.0 + 60.0 + 30.0
14,2,target,180,180,(4;9;4),WS 1 (Port 1),767,912,912.0,30.0 + 75.0 + 30.0 + 10.0
15,0,return,180,180,WS 1 (Port 1),(0;1;1),980,1055,1055.0,30.0 + 15.0 + 30.0
