mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,58,212,(1;8;3),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,27,212,(1;8;4),(0;0;4),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,358,212,(1;8;5),(0;0;3),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,212,212,(1;8;6),WS 2 (Port 1),195,325,325.0,30.0 + 60.0 + 30.0 + 10.0
5,0,return,212,212,WS 2 (Port 1),(0;0;2),333,408,408.0,30.0 + 15.0 + 30.0
6,1,reshuffle,79,211,(1;7;2),(0;0;1),220,438,438.0,30.0 + 158.0 + 30.0
7,2,reshuffle,57,211,(1;7;3),(0;0;0),250,468,468.0,30.0 + 158.0 + 30.0
8,0,reshuffle,26,211,(1;7;4),(0;1;5),448,543,543.0,30.0 + 35.0 + 30.0
9,1,reshuffle,357,211,(1;7;5),(0;1;4),478,573,573.0,30.0 + 35.0 + 30.0
10,2,target,211,211,(1;7;6),WS 2 (Port 1),508,633,633.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,211,211,WS 2 (Port 1),(0;1;3),635,715,715.0,30.0 + 20.0 + 30.0
