mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,327,76,(3;6;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,target,76,76,(3;6;1),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,transfer,76,76,WS 1 (Port 1),WS 2 (Port 1),226,291,291.0,30.0 + 5.0 + 30.0
4,0,return,76,76,WS 2 (Port 1),(1;0;1),327,407,407.0,30.0 + 20.0 + 30.0
5,2,reshuffle,386,75,(1;2;4),(0;2;3),15,170,170.0,30.0 + 95.0 + 30.0
6,2,reshuffle,186,75,(1;2;5),(0;2;2),175,240,240.0,30.0 + 5.0 + 30.0
7,1,reshuffle,395,75,(1;2;6),(0;2;1),215,280,280.0,30.0 + 5.0 + 30.0
8,2,target,75,75,(1;2;7),WS 1 (Port 1),245,340,340.0,30.0 + 25.0 + 30.0 + 10.0
9,1,transfer,75,75,WS 1 (Port 1),WS 2 (Port 2),356,421,421.0,30.0 + 5.0 + 30.0
10,0,return,75,75,WS 2 (Port 2),(1;0;0),447,527,527.0,30.0 + 20.0 + 30.0
11,2,reshuffle,23,190,(4;5;0),(0;2;0),385,480,480.0,30.0 + 35.0 + 30.0
12,1,reshuffle,205,190,(4;5;1),(0;3;2),481,571,571.0,30.0 + 30.0 + 30.0
13,2,reshuffle,358,190,(4;5;2),(0;3;1),515,605,605.0,30.0 + 30.0 + 30.0
14,0,reshuffle,248,190,(4;5;3),(0;3;0),567,657,657.0,30.0 + 30.0 + 30.0
15,1,reshuffle,145,190,(4;5;4),(0;6;6),601,686,686.0,30.0 + 25.0 + 30.0
16,2,target,190,190,(4;5;5),WS 2 (Port 1),635,765,765.0,30.0 + 60.0 + 30.0 + 10.0
17,0,return,190,190,WS 2 (Port 1),(1;1;2),767,852,852.0,30.0 + 25.0 + 30.0
