mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,63,10,(2;2;2),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,41,10,(2;2;3),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,10,10,(2;2;4),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,10,10,WS 1 (Port 1),(0;0;3),204,274,274.0,30.0 + 10.0 + 30.0
5,1,reshuffle,66,13,(2;5;2),(0;0;2),165,304,304.0,30.0 + 79.0 + 30.0
6,2,reshuffle,44,13,(2;5;3),(0;0;1),215,334,334.0,30.0 + 59.0 + 30.0
7,0,target,13,13,(2;5;4),WS 2 (Port 1),309,429,429.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,13,13,WS 2 (Port 1),(0;0;0),457,532,532.0,30.0 + 15.0 + 30.0
9,1,reshuffle,64,11,(2;3;2),(0;1;5),329,409,409.0,30.0 + 20.0 + 30.0
10,2,reshuffle,42,11,(2;3;3),(0;1;4),359,439,439.0,30.0 + 20.0 + 30.0
11,1,target,11,11,(2;3;4),WS 1 (Port 1),429,534,534.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,11,11,WS 1 (Port 1),(0;1;3),544,619,619.0,30.0 + 15.0 + 30.0
