mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,73,20,(1;1;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,51,20,(1;1;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,target,20,20,(1;1;4),WS 2 (Port 1),70,165,165.0,30.0 + 25.0 + 30.0 + 10.0
4,0,return,20,20,WS 2 (Port 1),(0;0;3),177,252,252.0,30.0 + 15.0 + 30.0
5,1,reshuffle,383,157,(4;0;0),(0;0;2),130,282,282.0,30.0 + 92.0 + 30.0
6,2,reshuffle,226,157,(4;0;1),(0;0;1),190,312,312.0,30.0 + 62.0 + 30.0
7,0,reshuffle,171,157,(4;0;2),(0;0;0),272,352,352.0,30.0 + 20.0 + 30.0
8,1,target,157,157,(4;0;3),WS 2 (Port 1),302,407,407.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,157,157,WS 2 (Port 1),(0;1;5),409,489,489.0,30.0 + 20.0 + 30.0
10,1,reshuffle,384,158,(4;1;0),(0;1;4),437,519,519.0,30.0 + 22.0 + 30.0
11,2,reshuffle,227,158,(4;1;1),(0;1;3),467,549,549.0,30.0 + 22.0 + 30.0
12,0,reshuffle,172,158,(4;1;2),(0;1;2),509,589,589.0,30.0 + 20.0 + 30.0
13,1,target,158,158,(4;1;3),WS 2 (Port 1),539,649,649.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,158,158,WS 2 (Port 1),(0;1;1),655,735,735.0,30.0 + 20.0 + 30.0
