mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,58,27,(1;8;3),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,target,27,27,(1;8;4),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,27,27,WS 1 (Port 1),(0;0;4),228,298,298.0,30.0 + 10.0 + 30.0
4,2,target,75,75,(1;3;2),WS 1 (Port 2),20,120,120.0,30.0 + 30.0 + 30.0 + 10.0
5,1,return,75,75,WS 1 (Port 2),(0;0;3),190,328,328.0,30.0 + 78.0 + 30.0
6,2,target,76,76,(1;4;2),WS 1 (Port 2),145,250,250.0,30.0 + 35.0 + 30.0 + 10.0
7,2,return,76,76,WS 1 (Port 2),(0;0;2),254,358,358.0,30.0 + 44.0 + 30.0
8,0,reshuffle,390,98,(4;7;1),(0;0;1),353,468,468.0,30.0 + 55.0 + 30.0
9,1,reshuffle,324,98,(4;7;2),(0;0;0),383,498,498.0,30.0 + 55.0 + 30.0
10,2,reshuffle,233,98,(4;7;3),(0;1;5),413,523,523.0,30.0 + 50.0 + 30.0
11,0,reshuffle,178,98,(4;7;4),(0;1;4),523,633,633.0,30.0 + 50.0 + 30.0
12,1,reshuffle,131,98,(4;7;5),(0;1;3),553,663,663.0,30.0 + 50.0 + 30.0
13,2,target,98,98,(4;7;6),WS 1 (Port 1),583,718,718.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,98,98,WS 1 (Port 1),(0;1;2),728,803,803.0,30.0 + 15.0 + 30.0
15,1,reshuffle,385,126,(4;2;0),(0;1;1),688,833,833.0,30.0 + 85.0 + 30.0
16,2,reshuffle,228,126,(4;2;1),(0;1;0),748,863,863.0,30.0 + 55.0 + 30.0
17,0,reshuffle,173,126,(4;2;2),(0;2;5),828,908,908.0,30.0 + 20.0 + 30.0
18,1,reshuffle,159,126,(4;2;3),(0;2;4),858,938,938.0,30.0 + 20.0 + 30.0
19,2,target,126,126,(4;2;4),WS 1 (Port 1),888,998,998.0,30.0 + 40.0 + 30.0 + 10.0
20,0,return,126,126,WS 1 (Port 1),(1;0;1),1000,1075,1075.0,30.0 + 15.0 + 30.0
