mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,1,(3;4;1),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,1,1,(3;4;2),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,1,1,WS 2 (Port 1),(0;0;4),189,264,264.0,30.0 + 15.0 + 30.0
4,2,reshuffle,31,0,(3;3;1),(0;0;3),30,294,294.0,30.0 + 204.0 + 30.0
5,1,target,0,0,(3;3;2),WS 2 (Port 1),220,335,335.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,0,0,WS 2 (Port 1),(0;0;2),351,426,426.0,30.0 + 15.0 + 30.0
7,2,reshuffle,77,24,(1;5;2),(0;0;1),324,456,456.0,30.0 + 72.0 + 30.0
8,1,reshuffle,55,24,(1;5;3),(0;0;0),370,486,486.0,30.0 + 56.0 + 30.0
9,0,target,24,24,(1;5;4),WS 2 (Port 1),456,571,571.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,24,24,WS 2 (Port 1),(0;1;5),601,681,681.0,30.0 + 20.0 + 30.0
