mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,383,157,(4;0;0),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,226,157,(4;0;1),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,171,157,(4;0;2),(0;0;3),80,160,160.0,30.0 + 20.0 + 30.0
4,0,target,157,157,(4;0;3),WS 1 (Port 1),120,220,220.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,157,157,WS 1 (Port 1),(0;0;2),236,306,306.0,30.0 + 10.0 + 30.0
6,1,reshuffle,382,156,(5;10;0),(0;0;1),205,340,340.0,30.0 + 75.0 + 30.0
7,2,reshuffle,225,156,(5;10;1),(0;0;0),235,370,370.0,30.0 + 75.0 + 30.0
8,0,reshuffle,170,156,(5;10;2),(0;1;5),381,511,511.0,30.0 + 70.0 + 30.0
9,1,target,156,156,(5;10;3),WS 1 (Port 1),415,570,570.0,30.0 + 85.0 + 30.0 + 10.0
10,0,return,156,156,WS 1 (Port 1),(0;1;4),634,709,709.0,30.0 + 15.0 + 30.0
11,1,reshuffle,63,10,(2;2;2),(0;1;3),590,739,739.0,30.0 + 89.0 + 30.0
12,2,reshuffle,41,10,(2;2;3),(0;1;2),620,769,769.0,30.0 + 89.0 + 30.0
13,0,target,10,10,(2;2;4),WS 2 (Port 1),724,829,829.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,10,10,WS 2 (Port 1),(0;1;1),851,931,931.0,30.0 + 20.0 + 30.0
15,1,reshuffle,378,152,(5;6;0),(0;1;0),789,961,961.0,30.0 + 112.0 + 30.0
16,2,reshuffle,221,152,(5;6;1),(0;2;5),819,924,924.0,30.0 + 45.0 + 30.0
17,2,reshuffle,166,152,(5;6;2),(0;2;4),969,1074,1074.0,30.0 + 45.0 + 30.0
18,0,target,152,152,(5;6;3),WS 1 (Port 1),999,1134,1134.0,30.0 + 65.0 + 30.0 + 10.0
19,0,return,152,152,WS 1 (Port 1),(1;0;1),1182,1257,1257.0,30.0 + 15.0 + 30.0
20,1,reshuffle,379,153,(5;7;0),(0;2;3),1016,1126,1126.0,30.0 + 50.0 + 30.0
21,2,reshuffle,222,153,(5;7;1),(0;2;2),1124,1234,1234.0,30.0 + 50.0 + 30.0
22,1,reshuffle,167,153,(5;7;2),(0;2;1),1176,1286,1286.0,30.0 + 50.0 + 30.0
23,2,target,153,153,(5;7;3),WS 1 (Port 1),1284,1424,1424.0,30.0 + 70.0 + 30.0 + 10.0
24,0,return,153,153,WS 1 (Port 1),(1;0;0),1488,1563,1563.0,30.0 + 15.0 + 30.0
25,1,reshuffle,380,154,(5;8;0),(0;2;0),1341,1456,1456.0,30.0 + 55.0 + 30.0
26,2,reshuffle,223,154,(5;8;1),(0;3;5),1489,1599,1599.0,30.0 + 50.0 + 30.0
27,1,reshuffle,168,154,(5;8;2),(0;3;4),1519,1629,1629.0,30.0 + 50.0 + 30.0
28,0,target,154,154,(5;8;3),WS 1 (Port 1),1623,1768,1768.0,30.0 + 75.0 + 30.0 + 10.0
29,0,return,154,154,WS 1 (Port 1),(1;1;1),1832,1912,1912.0,30.0 + 20.0 + 30.0
30,2,reshuffle,381,155,(5;9;0),(0;3;3),1654,1769,1769.0,30.0 + 55.0 + 30.0
31,1,reshuffle,224,155,(5;9;1),(0;3;2),1684,1799,1799.0,30.0 + 55.0 + 30.0
32,2,reshuffle,169,155,(5;9;2),(0;3;1),1824,1939,1939.0,30.0 + 55.0 + 30.0
33,1,target,155,155,(5;9;3),WS 1 (Port 1),1854,2004,2004.0,30.0 + 80.0 + 30.0 + 10.0
34,0,return,155,155,WS 1 (Port 1),(1;1;0),2068,2148,2148.0,30.0 + 20.0 + 30.0
