mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,381,224,(5;9;0),(0;0;5),70,200,200.0,30.0 + 70.0 + 30.0
2,1,target,224,224,(5;9;1),WS 2 (Port 1),100,255,255.0,30.0 + 85.0 + 30.0 + 10.0
3,0,return,224,224,WS 2 (Port 1),(0;0;4),263,338,338.0,30.0 + 15.0 + 30.0
4,2,reshuffle,382,225,(5;10;0),(0;0;3),75,368,368.0,30.0 + 233.0 + 30.0
5,1,target,225,225,(5;10;1),WS 2 (Port 1),335,495,495.0,30.0 + 90.0 + 30.0 + 10.0
6,0,return,225,225,WS 2 (Port 1),(0;0;2),511,586,586.0,30.0 + 15.0 + 30.0
7,2,target,59,59,(1;9;3),WS 2 (Port 1),418,553,553.0,30.0 + 65.0 + 30.0 + 10.0
8,1,return,59,59,WS 2 (Port 1),(0;0;1),561,636,636.0,30.0 + 15.0 + 30.0
9,2,target,60,60,(1;10;3),WS 2 (Port 1),613,753,753.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,60,60,WS 2 (Port 1),(0;0;0),761,836,836.0,30.0 + 15.0 + 30.0
11,1,reshuffle,36,190,(3;8;1),(0;1;5),691,801,801.0,30.0 + 50.0 + 30.0
12,2,reshuffle,5,190,(3;8;2),(0;1;4),813,923,923.0,30.0 + 50.0 + 30.0
13,1,reshuffle,336,190,(3;8;3),(0;1;3),851,961,961.0,30.0 + 50.0 + 30.0
14,0,target,190,190,(3;8;4),WS 2 (Port 1),891,1031,1031.0,30.0 + 70.0 + 30.0 + 10.0
15,0,return,190,190,WS 2 (Port 1),(0;1;2),1033,1113,1113.0,30.0 + 20.0 + 30.0
16,1,reshuffle,78,56,(1;6;2),(0;1;1),991,1143,1143.0,30.0 + 92.0 + 30.0
17,2,target,56,56,(1;6;3),WS 2 (Port 1),1021,1141,1141.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,56,56,WS 2 (Port 1),(0;1;0),1145,1225,1225.0,30.0 + 20.0 + 30.0
19,1,reshuffle,79,57,(1;7;2),(0;2;5),1178,1268,1268.0,30.0 + 30.0 + 30.0
20,2,target,57,57,(1;7;3),WS 2 (Port 1),1208,1333,1333.0,30.0 + 55.0 + 30.0 + 10.0
21,0,return,57,57,WS 2 (Port 1),(1;0;1),1341,1421,1421.0,30.0 + 20.0 + 30.0
22,1,target,58,58,(1;8;3),WS 2 (Port 1),1303,1433,1433.0,30.0 + 60.0 + 30.0 + 10.0
23,0,return,58,58,WS 2 (Port 1),(1;0;0),1441,1521,1521.0,30.0 + 20.0 + 30.0
