mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,374,148,(5;2;0),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,217,148,(5;2;1),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,162,148,(5;2;2),(0;0;3),95,190,190.0,30.0 + 35.0 + 30.0
4,0,target,148,148,(5;2;3),WS 2 (Port 1),165,285,285.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,148,148,WS 2 (Port 1),(0;0;2),445,520,520.0,30.0 + 15.0 + 30.0
6,1,reshuffle,373,147,(5;1;0),(0;0;1),190,550,550.0,30.0 + 300.0 + 30.0
7,2,reshuffle,216,147,(5;1;1),(0;0;0),220,580,580.0,30.0 + 300.0 + 30.0
8,0,reshuffle,161,147,(5;1;2),(0;1;5),550,635,635.0,30.0 + 25.0 + 30.0
9,1,target,147,147,(5;1;3),WS 2 (Port 1),580,695,695.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,147,147,WS 2 (Port 1),(0;1;4),775,855,855.0,30.0 + 20.0 + 30.0
11,1,reshuffle,375,149,(5;3;0),(0;1;3),740,885,885.0,30.0 + 85.0 + 30.0
12,2,reshuffle,218,149,(5;3;1),(0;1;2),770,915,915.0,30.0 + 85.0 + 30.0
13,0,reshuffle,163,149,(5;3;2),(0;1;1),890,985,985.0,30.0 + 35.0 + 30.0
14,1,target,149,149,(5;3;3),WS 2 (Port 1),920,1045,1045.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,149,149,WS 2 (Port 1),(0;1;0),1053,1133,1133.0,30.0 + 20.0 + 30.0
