mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,106,(3;4;1),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,1,106,(3;4;2),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,332,106,(3;4;3),(0;0;3),95,190,190.0,30.0 + 35.0 + 30.0
4,0,reshuffle,186,106,(3;4;4),(0;0;2),165,260,260.0,30.0 + 35.0 + 30.0
5,1,reshuffle,139,106,(3;4;5),(0;0;1),195,290,290.0,30.0 + 35.0 + 30.0
6,2,target,106,106,(3;4;6),WS 1 (Port 1),225,340,340.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,106,106,WS 1 (Port 1),(0;0;0),364,434,434.0,30.0 + 10.0 + 30.0
8,1,reshuffle,33,107,(3;5;1),(0;1;5),330,425,425.0,30.0 + 35.0 + 30.0
9,2,reshuffle,2,107,(3;5;2),(0;1;4),380,475,475.0,30.0 + 35.0 + 30.0
10,1,reshuffle,333,107,(3;5;3),(0;1;3),460,555,555.0,30.0 + 35.0 + 30.0
11,0,reshuffle,187,107,(3;5;4),(0;1;2),490,585,585.0,30.0 + 35.0 + 30.0
12,2,reshuffle,140,107,(3;5;5),(0;1;1),520,615,615.0,30.0 + 35.0 + 30.0
13,1,target,107,107,(3;5;6),WS 1 (Port 1),590,710,710.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,107,107,WS 1 (Port 1),(0;1;0),712,787,787.0,30.0 + 15.0 + 30.0
15,2,reshuffle,31,105,(3;3;1),(0;2;5),640,720,720.0,30.0 + 20.0 + 30.0
16,1,reshuffle,0,105,(3;3;2),(0;2;4),740,820,820.0,30.0 + 20.0 + 30.0
17,2,reshuffle,331,105,(3;3;3),(0;2;3),770,850,850.0,30.0 + 20.0 + 30.0
18,0,reshuffle,185,105,(3;3;4),(0;2;2),812,892,892.0,30.0 + 20.0 + 30.0
19,1,reshuffle,138,105,(3;3;5),(0;2;1),842,922,922.0,30.0 + 20.0 + 30.0
20,2,target,105,105,(3;3;6),WS 1 (Port 1),872,982,982.0,30.0 + 40.0 + 30.0 + 10.0
21,0,return,105,105,WS 1 (Port 1),(1;0;1),1006,1081,1081.0,30.0 + 15.0 + 30.0
