mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,393,181,(4;10;1),(0;0;5),70,200,200.0,30.0 + 70.0 + 30.0
2,1,reshuffle,327,181,(4;10;2),(0;0;4),100,230,230.0,30.0 + 70.0 + 30.0
3,2,reshuffle,236,181,(4;10;3),(0;0;3),130,260,260.0,30.0 + 70.0 + 30.0
4,0,target,181,181,(4;10;4),WS 1 (Port 1),270,420,420.0,30.0 + 80.0 + 30.0 + 10.0
5,0,return,181,181,WS 1 (Port 1),(0;0;2),434,504,504.0,30.0 + 10.0 + 30.0
6,1,reshuffle,386,174,(4;3;1),(0;0;1),265,534,534.0,30.0 + 209.0 + 30.0
7,2,reshuffle,320,174,(4;3;2),(0;0;0),295,564,564.0,30.0 + 209.0 + 30.0
8,0,reshuffle,229,174,(4;3;3),(0;1;5),539,629,629.0,30.0 + 30.0 + 30.0
9,1,target,174,174,(4;3;4),WS 1 (Port 1),569,684,684.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,174,174,WS 1 (Port 1),(0;1;4),690,765,765.0,30.0 + 15.0 + 30.0
11,2,reshuffle,58,27,(1;8;3),(0;1;3),609,795,795.0,30.0 + 126.0 + 30.0
12,1,target,27,27,(1;8;4),WS 1 (Port 1),729,854,854.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,27,27,WS 1 (Port 1),(0;1;2),874,949,949.0,30.0 + 15.0 + 30.0
