mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,59,59,(4;0;6),WS 1 (Port 1),20,120,120.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,59,59,WS 1 (Port 1),(1;0;1),124,199,199.0,30.0 + 15.0 + 30.0
3,1,target,51,51,(5;0;2),WS 1 (Port 2),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
4,1,return,51,51,WS 1 (Port 2),(1;0;0),134,229,229.0,30.0 + 35.0 + 30.0
5,2,target,36,36,(1;9;0),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
6,2,return,36,36,WS 1 (Port 1),(0;2;4),184,264,264.0,30.0 + 20.0 + 30.0
7,0,target,23,23,(4;5;0),WS 1 (Port 1),239,364,364.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,23,23,WS 1 (Port 1),(0;2;3),368,448,448.0,30.0 + 20.0 + 30.0
9,1,target,255,255,(0;1;0),WS 1 (Port 2),239,324,324.0,30.0 + 15.0 + 30.0 + 10.0
10,1,return,255,255,WS 1 (Port 2),(0;1;0),328,403,403.0,30.0 + 15.0 + 30.0
11,2,reshuffle,114,383,(4;10;1),(0;2;2),324,478,478.0,30.0 + 94.0 + 30.0
12,1,target,383,383,(4;10;2),WS 1 (Port 1),468,618,618.0,30.0 + 80.0 + 30.0 + 10.0
13,0,return,383,383,WS 1 (Port 1),(0;2;1),622,702,702.0,30.0 + 20.0 + 30.0
14,2,target,79,79,(2;0;1),WS 1 (Port 2),498,588,588.0,30.0 + 20.0 + 30.0 + 10.0
15,1,return,79,79,WS 1 (Port 2),(0;2;0),608,732,732.0,30.0 + 64.0 + 30.0
16,2,target,101,101,(1;8;1),WS 1 (Port 1),633,758,758.0,30.0 + 55.0 + 30.0 + 10.0
17,0,return,101,101,WS 1 (Port 1),(1;1;2),762,842,842.0,30.0 + 20.0 + 30.0
18,1,target,134,134,(1;3;5),WS 1 (Port 1),742,842,842.0,30.0 + 30.0 + 30.0 + 10.0
19,1,return,134,134,WS 1 (Port 1),(1;1;1),846,926,926.0,30.0 + 20.0 + 30.0
20,2,target,279,279,(4;9;0),WS 1 (Port 1),823,968,968.0,30.0 + 75.0 + 30.0 + 10.0
21,0,return,279,279,WS 1 (Port 1),(1;1;0),972,1052,1052.0,30.0 + 20.0 + 30.0
