mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,3,3,(2;5;2),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,3,3,WS 1 (Port 1),(1;0;1),156,231,231.0,30.0 + 15.0 + 30.0
3,1,target,101,101,(1;8;1),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
4,1,return,101,101,WS 1 (Port 2),(1;0;0),188,263,263.0,30.0 + 15.0 + 30.0
5,2,target,22,22,(5;1;4),WS 1 (Port 3),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
6,2,return,22,22,WS 1 (Port 3),(0;2;4),142,222,222.0,30.0 + 20.0 + 30.0
7,2,reshuffle,44,259,(2;1;2),(0;2;3),237,312,312.0,30.0 + 15.0 + 30.0
8,0,reshuffle,63,259,(2;1;3),(0;2;2),267,342,342.0,30.0 + 15.0 + 30.0
9,1,reshuffle,375,259,(2;1;4),(0;2;1),297,372,372.0,30.0 + 15.0 + 30.0
10,2,reshuffle,196,259,(2;1;5),(0;2;0),327,402,402.0,30.0 + 15.0 + 30.0
11,0,target,259,259,(2;1;6),WS 1 (Port 1),357,452,452.0,30.0 + 25.0 + 30.0 + 10.0
12,0,return,259,259,WS 1 (Port 1),(1;1;2),476,556,556.0,30.0 + 20.0 + 30.0
13,1,reshuffle,214,267,(4;8;2),(0;3;2),422,527,527.0,30.0 + 45.0 + 30.0
14,2,target,267,267,(4;8;3),WS 1 (Port 1),452,592,592.0,30.0 + 70.0 + 30.0 + 10.0
15,0,return,267,267,WS 1 (Port 1),(1;1;1),610,690,690.0,30.0 + 20.0 + 30.0
16,1,reshuffle,327,269,(3;6;0),(0;3;1),557,647,647.0,30.0 + 30.0 + 30.0
17,2,reshuffle,76,269,(3;6;1),(0;3;0),637,727,727.0,30.0 + 30.0 + 30.0
18,1,target,269,269,(3;6;2),WS 1 (Port 1),677,802,802.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,269,269,WS 1 (Port 1),(1;1;0),820,900,900.0,30.0 + 20.0 + 30.0
20,2,reshuffle,368,291,(2;2;0),(0;6;6),742,832,832.0,30.0 + 30.0 + 30.0
21,1,reshuffle,73,291,(2;2;1),(0;6;5),822,912,912.0,30.0 + 30.0 + 30.0
22,2,reshuffle,247,291,(2;2;2),(0;6;4),862,952,952.0,30.0 + 30.0 + 30.0
23,0,target,291,291,(2;2;3),WS 1 (Port 1),910,1010,1010.0,30.0 + 30.0 + 30.0 + 10.0
24,0,return,291,291,WS 1 (Port 1),(2;0;0),1022,1102,1102.0,30.0 + 20.0 + 30.0
25,1,reshuffle,308,366,(5;8;2),(0;6;3),947,1042,1042.0,30.0 + 35.0 + 30.0
26,2,target,366,366,(5;8;3),WS 1 (Port 1),987,1132,1132.0,30.0 + 75.0 + 30.0 + 10.0
27,0,return,366,366,WS 1 (Port 1),(1;2;3),1150,1235,1235.0,30.0 + 25.0 + 30.0
28,1,target,374,374,(5;5;2),WS 1 (Port 1),1072,1202,1202.0,30.0 + 60.0 + 30.0 + 10.0
29,1,return,374,374,WS 1 (Port 1),(1;2;2),1220,1305,1305.0,30.0 + 25.0 + 30.0
