mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,194,136,(4;6;3),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
2,1,target,136,136,(4;6;4),WS 1 (Port 1),80,210,210.0,30.0 + 60.0 + 30.0 + 10.0
3,0,return,136,136,WS 1 (Port 1),(1;0;1),214,289,289.0,30.0 + 15.0 + 30.0
4,2,target,172,172,(2;7;1),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,172,172,WS 1 (Port 2),(1;0;0),200,319,319.0,30.0 + 59.0 + 30.0
6,2,target,189,189,(0;5;0),WS 1 (Port 1),195,300,300.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,189,189,WS 1 (Port 1),(0;2;3),308,388,388.0,30.0 + 20.0 + 30.0
8,2,reshuffle,59,271,(4;0;6),(0;2;2),320,418,418.0,30.0 + 38.0 + 30.0
9,1,target,271,271,(4;0;7),WS 1 (Port 1),350,450,450.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,271,271,WS 1 (Port 1),(0;2;1),466,546,546.0,30.0 + 20.0 + 30.0
