mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,33,2,(3;5;1),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,2,2,(3;5;2),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,2,2,WS 1 (Port 1),(0;0;4),206,276,276.0,30.0 + 10.0 + 30.0
4,2,reshuffle,31,0,(3;3;1),(0;0;3),30,306,306.0,30.0 + 216.0 + 30.0
5,1,target,0,0,(3;3;2),WS 1 (Port 1),220,330,330.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,0,0,WS 1 (Port 1),(0;0;2),346,416,416.0,30.0 + 10.0 + 30.0
7,2,reshuffle,32,1,(3;4;1),(0;0;1),341,446,446.0,30.0 + 45.0 + 30.0
8,1,target,1,1,(3;4;2),WS 1 (Port 1),371,486,486.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,1,1,WS 1 (Port 1),(0;0;0),502,572,572.0,30.0 + 10.0 + 30.0
10,2,reshuffle,34,3,(3;6;1),(0;1;5),491,591,591.0,30.0 + 40.0 + 30.0
11,1,target,3,3,(3;6;2),WS 1 (Port 1),531,656,656.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,3,3,WS 1 (Port 1),(0;1;4),668,743,743.0,30.0 + 15.0 + 30.0
13,1,reshuffle,63,195,(2;2;2),(0;1;3),676,773,773.0,30.0 + 37.0 + 30.0
14,2,reshuffle,41,195,(2;2;3),(0;1;2),706,803,803.0,30.0 + 37.0 + 30.0
15,0,reshuffle,10,195,(2;2;4),(0;1;1),758,833,833.0,30.0 + 15.0 + 30.0
16,1,reshuffle,341,195,(2;2;5),(0;1;0),788,863,863.0,30.0 + 15.0 + 30.0
17,2,target,195,195,(2;2;6),WS 1 (Port 1),818,918,918.0,30.0 + 30.0 + 30.0 + 10.0
18,0,return,195,195,WS 1 (Port 1),(1;0;1),928,1003,1003.0,30.0 + 15.0 + 30.0
