mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,378,152,(5;6;0),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,221,152,(5;6;1),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,166,152,(5;6;2),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,target,152,152,(5;6;3),WS 1 (Port 1),225,360,360.0,30.0 + 65.0 + 30.0 + 10.0
5,0,return,152,152,WS 1 (Port 1),(0;0;2),408,478,478.0,30.0 + 10.0 + 30.0
6,1,reshuffle,379,153,(5;7;0),(0;0;1),260,508,508.0,30.0 + 188.0 + 30.0
7,2,reshuffle,222,153,(5;7;1),(0;0;0),290,538,538.0,30.0 + 188.0 + 30.0
8,0,reshuffle,167,153,(5;7;2),(0;1;5),538,653,653.0,30.0 + 55.0 + 30.0
9,1,target,153,153,(5;7;3),WS 1 (Port 1),568,708,708.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,153,153,WS 1 (Port 1),(0;1;4),756,831,831.0,30.0 + 15.0 + 30.0
11,1,reshuffle,383,157,(4;0;0),(0;1;3),728,861,861.0,30.0 + 73.0 + 30.0
12,2,reshuffle,226,157,(4;0;1),(0;1;2),758,891,891.0,30.0 + 73.0 + 30.0
13,0,reshuffle,171,157,(4;0;2),(0;1;1),856,941,941.0,30.0 + 25.0 + 30.0
14,1,target,157,157,(4;0;3),WS 1 (Port 1),886,986,986.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,157,157,WS 1 (Port 1),(0;1;0),988,1063,1063.0,30.0 + 15.0 + 30.0
16,2,reshuffle,384,158,(4;1;0),(0;2;5),911,996,996.0,30.0 + 25.0 + 30.0
17,1,reshuffle,227,158,(4;1;1),(0;2;4),1011,1096,1096.0,30.0 + 25.0 + 30.0
18,2,reshuffle,172,158,(4;1;2),(0;2;3),1041,1126,1126.0,30.0 + 25.0 + 30.0
19,0,target,158,158,(4;1;3),WS 1 (Port 1),1083,1188,1188.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,158,158,WS 1 (Port 1),(1;0;1),1196,1271,1271.0,30.0 + 15.0 + 30.0
21,1,reshuffle,385,159,(4;2;0),(0;2;2),1116,1196,1196.0,30.0 + 20.0 + 30.0
22,2,reshuffle,228,159,(4;2;1),(0;2;1),1146,1226,1226.0,30.0 + 20.0 + 30.0
23,1,reshuffle,173,159,(4;2;2),(0;2;0),1216,1296,1296.0,30.0 + 20.0 + 30.0
24,2,target,159,159,(4;2;3),WS 1 (Port 1),1246,1356,1356.0,30.0 + 40.0 + 30.0 + 10.0
25,0,return,159,159,WS 1 (Port 1),(1;0;0),1358,1433,1433.0,30.0 + 15.0 + 30.0
