mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,377,151,(5;5;0),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,220,151,(5;5;1),(0;0;4),80,190,190.0,30.0 + 50.0 + 30.0
3,2,reshuffle,165,151,(5;5;2),(0;0;3),110,220,220.0,30.0 + 50.0 + 30.0
4,0,target,151,151,(5;5;3),WS 2 (Port 1),210,345,345.0,30.0 + 65.0 + 30.0 + 10.0
5,0,return,151,151,WS 2 (Port 1),(0;0;2),359,434,434.0,30.0 + 15.0 + 30.0
6,1,reshuffle,383,157,(4;0;0),(0;0;1),210,464,464.0,30.0 + 194.0 + 30.0
7,2,reshuffle,226,157,(4;0;1),(0;0;0),240,494,494.0,30.0 + 194.0 + 30.0
8,0,reshuffle,171,157,(4;0;2),(0;1;5),454,539,539.0,30.0 + 25.0 + 30.0
9,1,target,157,157,(4;0;3),WS 2 (Port 1),484,589,589.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,157,157,WS 2 (Port 1),(0;1;4),591,671,671.0,30.0 + 20.0 + 30.0
11,1,reshuffle,384,158,(4;1;0),(0;1;3),619,701,701.0,30.0 + 22.0 + 30.0
12,2,reshuffle,227,158,(4;1;1),(0;1;2),649,731,731.0,30.0 + 22.0 + 30.0
13,0,reshuffle,172,158,(4;1;2),(0;1;1),691,771,771.0,30.0 + 20.0 + 30.0
14,1,target,158,158,(4;1;3),WS 2 (Port 1),721,831,831.0,30.0 + 40.0 + 30.0 + 10.0
15,0,return,158,158,WS 2 (Port 1),(0;1;0),835,915,915.0,30.0 + 20.0 + 30.0
