mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,66,66,(2;5;2),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,66,66,WS 1 (Port 1),(0;0;5),154,224,224.0,30.0 + 10.0 + 30.0
3,1,reshuffle,78,56,(1;6;2),(0;0;4),35,254,254.0,30.0 + 159.0 + 30.0
4,2,target,56,56,(1;6;3),WS 1 (Port 2),65,180,180.0,30.0 + 45.0 + 30.0 + 10.0
5,2,return,56,56,WS 1 (Port 2),(0;0;3),184,284,284.0,30.0 + 40.0 + 30.0
6,0,reshuffle,79,57,(1;7;2),(0;0;2),264,364,364.0,30.0 + 40.0 + 30.0
7,1,target,57,57,(1;7;3),WS 1 (Port 1),294,414,414.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,57,57,WS 1 (Port 1),(0;0;1),422,492,492.0,30.0 + 10.0 + 30.0
9,2,target,58,58,(1;8;3),WS 1 (Port 2),329,454,454.0,30.0 + 55.0 + 30.0 + 10.0
10,1,return,58,58,WS 1 (Port 2),(0;0;0),462,532,532.0,30.0 + 10.0 + 30.0
11,2,target,59,59,(1;9;3),WS 1 (Port 1),504,634,634.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,59,59,WS 1 (Port 1),(0;1;5),642,717,717.0,30.0 + 15.0 + 30.0
13,1,target,60,60,(1;10;3),WS 1 (Port 1),587,722,722.0,30.0 + 65.0 + 30.0 + 10.0
14,1,return,60,60,WS 1 (Port 1),(0;1;4),730,805,805.0,30.0 + 15.0 + 30.0
15,2,target,61,61,(2;0;2),WS 1 (Port 2),644,734,734.0,30.0 + 20.0 + 30.0 + 10.0
16,0,return,61,61,WS 1 (Port 2),(0;1;3),742,835,835.0,30.0 + 33.0 + 30.0
17,2,target,62,62,(2;1;2),WS 1 (Port 1),749,844,844.0,30.0 + 25.0 + 30.0 + 10.0
18,0,return,62,62,WS 1 (Port 1),(0;1;2),852,927,927.0,30.0 + 15.0 + 30.0
19,1,target,63,63,(2;2;2),WS 1 (Port 1),820,920,920.0,30.0 + 30.0 + 30.0 + 10.0
20,1,return,63,63,WS 1 (Port 1),(0;1;1),928,1003,1003.0,30.0 + 15.0 + 30.0
21,2,target,64,64,(2;3;2),WS 1 (Port 1),869,974,974.0,30.0 + 35.0 + 30.0 + 10.0
22,0,return,64,64,WS 1 (Port 1),(0;1;0),982,1057,1057.0,30.0 + 15.0 + 30.0
23,2,target,65,65,(2;4;2),WS 1 (Port 1),1004,1114,1114.0,30.0 + 40.0 + 30.0 + 10.0
24,0,return,65,65,WS 1 (Port 1),(1;0;1),1122,1197,1197.0,30.0 + 15.0 + 30.0
