mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,395,103,(3;1;1),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,329,103,(3;1;2),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,238,103,(3;1;3),(0;0;3),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,183,103,(3;1;4),(0;0;2),120,200,200.0,30.0 + 20.0 + 30.0
5,1,reshuffle,136,103,(3;1;5),(0;0;1),150,230,230.0,30.0 + 20.0 + 30.0
6,2,target,103,103,(3;1;6),WS 2 (Port 1),180,285,285.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,103,103,WS 2 (Port 1),(0;0;0),293,368,368.0,30.0 + 15.0 + 30.0
8,1,reshuffle,63,195,(2;2;2),(0;1;5),250,325,325.0,30.0 + 15.0 + 30.0
9,2,reshuffle,41,195,(2;2;3),(0;1;4),310,385,385.0,30.0 + 15.0 + 30.0
10,1,reshuffle,10,195,(2;2;4),(0;1;3),340,415,415.0,30.0 + 15.0 + 30.0
11,0,reshuffle,341,195,(2;2;5),(0;1;2),388,463,463.0,30.0 + 15.0 + 30.0
12,2,target,195,195,(2;2;6),WS 2 (Port 1),418,523,523.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,195,195,WS 2 (Port 1),(0;1;1),559,639,639.0,30.0 + 20.0 + 30.0
