mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,66,44,(2;5;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,44,44,(2;5;3),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,44,44,WS 2 (Port 1),(0;0;4),193,268,268.0,30.0 + 15.0 + 30.0
4,2,reshuffle,79,211,(1;7;2),(0;0;3),40,298,298.0,30.0 + 198.0 + 30.0
5,1,reshuffle,57,211,(1;7;3),(0;0;2),230,330,330.0,30.0 + 40.0 + 30.0
6,0,reshuffle,26,211,(1;7;4),(0;1;5),308,403,403.0,30.0 + 35.0 + 30.0
7,2,reshuffle,357,211,(1;7;5),(0;1;4),338,433,433.0,30.0 + 35.0 + 30.0
8,1,target,211,211,(1;7;6),WS 2 (Port 1),370,495,495.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,211,211,WS 2 (Port 1),(0;1;3),499,579,579.0,30.0 + 20.0 + 30.0
10,2,reshuffle,69,47,(2;8;2),(0;1;2),478,609,609.0,30.0 + 71.0 + 30.0
11,1,target,47,47,(2;8;3),WS 2 (Port 1),550,685,685.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,47,47,WS 2 (Port 1),(0;1;1),693,773,773.0,30.0 + 20.0 + 30.0
13,2,reshuffle,71,49,(2;10;2),(0;1;0),664,803,803.0,30.0 + 79.0 + 30.0
14,1,target,49,49,(2;10;3),WS 2 (Port 1),750,895,895.0,30.0 + 75.0 + 30.0 + 10.0
15,0,return,49,49,WS 2 (Port 1),(1;0;1),903,983,983.0,30.0 + 20.0 + 30.0
16,2,target,57,57,(0;0;2),WS 2 (Port 2),808,893,893.0,30.0 + 15.0 + 30.0 + 10.0
17,1,return,57,57,WS 2 (Port 2),(0;0;2),901,976,976.0,30.0 + 15.0 + 30.0
18,2,target,71,71,(0;1;0),WS 2 (Port 1),903,993,993.0,30.0 + 20.0 + 30.0 + 10.0
19,1,return,71,71,WS 2 (Port 1),(0;0;1),1001,1076,1076.0,30.0 + 15.0 + 30.0
20,0,reshuffle,378,119,(5;6;0),(0;0;0),1033,1148,1148.0,30.0 + 55.0 + 30.0
21,2,reshuffle,221,119,(5;6;1),(0;1;0),1063,1173,1173.0,30.0 + 50.0 + 30.0
22,1,reshuffle,166,119,(5;6;2),(0;2;5),1131,1236,1236.0,30.0 + 45.0 + 30.0
23,0,reshuffle,152,119,(5;6;3),(0;2;4),1203,1308,1308.0,30.0 + 45.0 + 30.0
24,2,target,119,119,(5;6;4),WS 1 (Port 1),1233,1368,1368.0,30.0 + 65.0 + 30.0 + 10.0
25,0,return,119,119,WS 1 (Port 1),(1;0;0),1388,1463,1463.0,30.0 + 15.0 + 30.0
26,1,target,58,58,(1;8;3),WS 2 (Port 1),1271,1401,1401.0,30.0 + 60.0 + 30.0 + 10.0
27,1,return,58,58,WS 2 (Port 1),(0;2;3),1409,1494,1494.0,30.0 + 25.0 + 30.0
