mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,372,146,(5;0;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,215,146,(5;0;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,160,146,(5;0;2),(0;0;3),85,170,170.0,30.0 + 25.0 + 30.0
4,0,target,146,146,(5;0;3),WS 1 (Port 1),135,240,240.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,146,146,WS 1 (Port 1),(0;0;2),248,318,318.0,30.0 + 10.0 + 30.0
6,1,reshuffle,392,180,(4;9;1),(0;0;1),205,348,348.0,30.0 + 83.0 + 30.0
7,2,reshuffle,326,180,(4;9;2),(0;0;0),235,378,378.0,30.0 + 83.0 + 30.0
8,0,reshuffle,235,180,(4;9;3),(0;1;5),383,503,503.0,30.0 + 60.0 + 30.0
9,1,target,180,180,(4;9;4),WS 1 (Port 1),413,558,558.0,30.0 + 75.0 + 30.0 + 10.0
10,0,return,180,180,WS 1 (Port 1),(0;1;4),564,639,639.0,30.0 + 15.0 + 30.0
11,2,reshuffle,373,161,(5;1;0),(0;1;3),408,669,669.0,30.0 + 201.0 + 30.0
12,1,reshuffle,216,161,(5;1;1),(0;1;2),588,699,699.0,30.0 + 51.0 + 30.0
13,0,target,161,161,(5;1;2),WS 1 (Port 1),664,774,774.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,161,161,WS 1 (Port 1),(0;1;1),782,857,857.0,30.0 + 15.0 + 30.0
