mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,378,119,(5;6;0),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,221,119,(5;6;1),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,166,119,(5;6;2),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,152,119,(5;6;3),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,target,119,119,(5;6;4),WS 2 (Port 1),255,395,395.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(0;0;1),415,490,490.0,30.0 + 15.0 + 30.0
7,1,reshuffle,384,158,(4;1;0),(0;0;0),425,520,520.0,30.0 + 35.0 + 30.0
8,2,reshuffle,227,158,(4;1;1),(0;1;5),455,535,535.0,30.0 + 20.0 + 30.0
9,0,reshuffle,172,158,(4;1;2),(0;1;4),515,595,595.0,30.0 + 20.0 + 30.0
10,1,target,158,158,(4;1;3),WS 2 (Port 1),545,655,655.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,158,158,WS 2 (Port 1),(0;1;3),659,739,739.0,30.0 + 20.0 + 30.0
12,1,reshuffle,383,157,(4;0;0),(0;1;2),680,769,769.0,30.0 + 29.0 + 30.0
13,2,reshuffle,226,157,(4;0;1),(0;1;1),710,799,799.0,30.0 + 29.0 + 30.0
14,0,reshuffle,171,157,(4;0;2),(0;1;0),764,849,849.0,30.0 + 25.0 + 30.0
15,1,target,157,157,(4;0;3),WS 2 (Port 1),794,899,899.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,157,157,WS 2 (Port 1),(1;0;1),901,981,981.0,30.0 + 20.0 + 30.0
