mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,21,131,(1;0;1),(0;0;7),5,70,70.0,30.0 + 5.0 + 30.0
2,1,reshuffle,43,131,(1;0;2),(0;0;6),35,100,100.0,30.0 + 5.0 + 30.0
3,2,reshuffle,65,131,(1;0;3),(0;0;5),65,130,130.0,30.0 + 5.0 + 30.0
4,0,reshuffle,87,131,(1;0;4),(0;0;4),95,160,160.0,30.0 + 5.0 + 30.0
5,1,reshuffle,109,131,(1;0;5),(0;0;3),125,190,190.0,30.0 + 5.0 + 30.0
6,2,target,131,131,(1;0;6),WS 1 (Port 1),155,240,240.0,30.0 + 15.0 + 30.0 + 10.0
7,0,return,131,131,WS 1 (Port 1),(0;0;2),450,520,520.0,30.0 + 10.0 + 30.0
8,1,reshuffle,16,104,(1;5;1),(0;0;1),220,550,550.0,30.0 + 270.0 + 30.0
9,2,reshuffle,38,104,(1;5;2),(0;0;0),270,580,580.0,30.0 + 250.0 + 30.0
10,0,reshuffle,60,104,(1;5;3),(0;1;7),550,635,635.0,30.0 + 25.0 + 30.0
11,1,reshuffle,82,104,(1;5;4),(0;1;6),580,665,665.0,30.0 + 25.0 + 30.0
12,2,target,104,104,(1;5;5),WS 1 (Port 1),610,720,720.0,30.0 + 40.0 + 30.0 + 10.0
13,0,return,104,104,WS 1 (Port 1),(0;1;5),728,803,803.0,30.0 + 15.0 + 30.0
14,1,reshuffle,156,211,(4;8;1),(0;1;4),720,835,835.0,30.0 + 55.0 + 30.0
15,2,target,211,211,(4;8;2),WS 1 (Port 1),780,920,920.0,30.0 + 70.0 + 30.0 + 10.0
16,0,return,211,211,WS 1 (Port 1),(0;1;3),926,1001,1001.0,30.0 + 15.0 + 30.0
