mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,12,12,(1;9;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,12,12,WS 2 (Port 1),(0;0;7),189,264,264.0,30.0 + 15.0 + 30.0
3,1,target,27,27,(2;5;1),WS 2 (Port 2),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
4,1,return,27,27,WS 2 (Port 2),(0;0;6),161,294,294.0,30.0 + 73.0 + 30.0
5,2,reshuffle,13,79,(1;8;1),(0;0;5),45,324,324.0,30.0 + 219.0 + 30.0
6,0,reshuffle,35,79,(1;8;2),(0;0;4),309,414,414.0,30.0 + 45.0 + 30.0
7,1,reshuffle,57,79,(1;8;3),(0;0;3),339,444,444.0,30.0 + 45.0 + 30.0
8,2,target,79,79,(1;8;4),WS 2 (Port 1),369,499,499.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,79,79,WS 2 (Port 1),(0;0;2),505,580,580.0,30.0 + 15.0 + 30.0
10,1,target,23,23,(2;9;1),WS 2 (Port 1),499,639,639.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,23,23,WS 2 (Port 1),(0;0;1),643,718,718.0,30.0 + 15.0 + 30.0
