mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,143,198,(3;10;1),(0;0;7),65,190,190.0,30.0 + 65.0 + 30.0
2,1,target,198,198,(3;10;2),WS 1 (Port 1),95,240,240.0,30.0 + 75.0 + 30.0 + 10.0
3,0,return,198,198,WS 1 (Port 1),(0;0;6),260,330,330.0,30.0 + 10.0 + 30.0
4,2,target,16,16,(1;5;1),WS 1 (Port 2),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
5,1,return,16,16,WS 1 (Port 2),(0;0;5),230,360,360.0,30.0 + 70.0 + 30.0
6,2,target,22,22,(2;10;1),WS 1 (Port 1),200,340,340.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,22,22,WS 1 (Port 1),(0;0;4),342,412,412.0,30.0 + 10.0 + 30.0
8,2,target,27,27,(2;5;1),WS 1 (Port 1),375,490,490.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,27,27,WS 1 (Port 1),(0;0;3),492,562,562.0,30.0 + 10.0 + 30.0
10,1,reshuffle,12,56,(1;9;1),(0;0;2),410,592,592.0,30.0 + 122.0 + 30.0
11,2,reshuffle,34,56,(1;9;2),(0;0;1),540,650,650.0,30.0 + 50.0 + 30.0
12,0,target,56,56,(1;9;3),WS 1 (Port 1),612,742,742.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,56,56,WS 1 (Port 1),(0;0;0),746,816,816.0,30.0 + 10.0 + 30.0
14,1,reshuffle,29,117,(2;3;1),(0;1;7),617,697,697.0,30.0 + 20.0 + 30.0
15,2,reshuffle,51,117,(2;3;2),(0;1;6),675,755,755.0,30.0 + 20.0 + 30.0
16,1,reshuffle,73,117,(2;3;3),(0;1;5),717,797,797.0,30.0 + 20.0 + 30.0
17,2,reshuffle,95,117,(2;3;4),(0;1;4),775,855,855.0,30.0 + 20.0 + 30.0
18,1,target,117,117,(2;3;5),WS 1 (Port 1),817,922,922.0,30.0 + 35.0 + 30.0 + 10.0
19,0,return,117,117,WS 1 (Port 1),(0;1;3),934,1009,1009.0,30.0 + 15.0 + 30.0
20,2,reshuffle,11,121,(1;10;1),(0;1;2),905,1039,1039.0,30.0 + 74.0 + 30.0
21,1,reshuffle,33,121,(1;10;2),(0;1;1),977,1087,1087.0,30.0 + 50.0 + 30.0
22,0,reshuffle,55,121,(1;10;3),(0;1;0),1059,1169,1169.0,30.0 + 50.0 + 30.0
23,2,reshuffle,77,121,(1;10;4),(0;2;7),1089,1194,1194.0,30.0 + 45.0 + 30.0
24,1,reshuffle,99,121,(1;10;5),(0;2;6),1137,1242,1242.0,30.0 + 45.0 + 30.0
25,0,target,121,121,(1;10;6),WS 1 (Port 1),1219,1354,1354.0,30.0 + 65.0 + 30.0 + 10.0
26,0,return,121,121,WS 1 (Port 1),(1;0;0),1356,1431,1431.0,30.0 + 15.0 + 30.0
27,2,reshuffle,28,193,(2;4;1),(0;2;5),1214,1294,1294.0,30.0 + 20.0 + 30.0
28,1,reshuffle,50,193,(2;4;2),(0;2;4),1262,1342,1342.0,30.0 + 20.0 + 30.0
29,2,reshuffle,72,193,(2;4;3),(0;2;3),1314,1394,1394.0,30.0 + 20.0 + 30.0
30,1,reshuffle,94,193,(2;4;4),(0;2;2),1362,1442,1442.0,30.0 + 20.0 + 30.0
31,2,reshuffle,116,193,(2;4;5),(0;2;1),1414,1494,1494.0,30.0 + 20.0 + 30.0
32,0,reshuffle,138,193,(2;4;6),(0;2;0),1456,1536,1536.0,30.0 + 20.0 + 30.0
33,1,target,193,193,(2;4;7),WS 1 (Port 1),1486,1596,1596.0,30.0 + 40.0 + 30.0 + 10.0
34,0,return,193,193,WS 1 (Port 1),(1;1;0),1598,1678,1678.0,30.0 + 20.0 + 30.0
35,2,reshuffle,32,197,(2;0;1),(0;3;7),1514,1599,1599.0,30.0 + 25.0 + 30.0
36,1,reshuffle,54,197,(2;0;2),(0;3;6),1606,1691,1691.0,30.0 + 25.0 + 30.0
37,2,reshuffle,76,197,(2;0;3),(0;3;5),1636,1721,1721.0,30.0 + 25.0 + 30.0
38,0,reshuffle,98,197,(2;0;4),(0;3;4),1688,1773,1773.0,30.0 + 25.0 + 30.0
39,1,reshuffle,120,197,(2;0;5),(0;3;3),1718,1803,1803.0,30.0 + 25.0 + 30.0
40,2,reshuffle,142,197,(2;0;6),(0;3;2),1748,1833,1833.0,30.0 + 25.0 + 30.0
41,0,target,197,197,(2;0;7),WS 1 (Port 1),1798,1888,1888.0,30.0 + 20.0 + 30.0 + 10.0
42,0,return,197,197,WS 1 (Port 1),(2;0;7),1890,1970,1970.0,30.0 + 20.0 + 30.0
43,1,reshuffle,158,246,(4;6;1),(0;3;1),1838,1933,1933.0,30.0 + 35.0 + 30.0
44,2,reshuffle,213,246,(4;6;2),(0;3;0),1868,1963,1963.0,30.0 + 35.0 + 30.0
45,1,target,246,246,(4;6;3),WS 1 (Port 1),1968,2098,2098.0,30.0 + 60.0 + 30.0 + 10.0
46,0,return,246,246,WS 1 (Port 1),(2;0;6),2100,2180,2180.0,30.0 + 20.0 + 30.0
