mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,146,146,(3;7;1),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,146,146,WS 1 (Port 1),(0;0;7),184,254,254.0,30.0 + 10.0 + 30.0
3,1,reshuffle,14,102,(1;7;1),(0;0;6),40,284,284.0,30.0 + 184.0 + 30.0
4,2,reshuffle,36,102,(1;7;2),(0;0;5),70,314,314.0,30.0 + 184.0 + 30.0
5,0,reshuffle,58,102,(1;7;3),(0;0;4),294,394,394.0,30.0 + 40.0 + 30.0
6,1,reshuffle,80,102,(1;7;4),(0;0;3),324,424,424.0,30.0 + 40.0 + 30.0
7,2,target,102,102,(1;7;5),WS 1 (Port 1),354,474,474.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,102,102,WS 1 (Port 1),(0;0;2),494,564,564.0,30.0 + 10.0 + 30.0
9,1,reshuffle,15,59,(1;6;1),(0;0;1),459,594,594.0,30.0 + 75.0 + 30.0
10,2,reshuffle,37,59,(1;6;2),(0;0;0),509,624,624.0,30.0 + 55.0 + 30.0
11,0,target,59,59,(1;6;3),WS 1 (Port 1),599,714,714.0,30.0 + 45.0 + 30.0 + 10.0
12,0,return,59,59,WS 1 (Port 1),(0;1;7),722,797,797.0,30.0 + 15.0 + 30.0
13,1,target,31,31,(2;1;1),WS 1 (Port 2),609,704,704.0,30.0 + 25.0 + 30.0 + 10.0
14,1,return,31,31,WS 1 (Port 2),(0;1;6),706,827,827.0,30.0 + 61.0 + 30.0
15,2,target,150,150,(3;3;1),WS 1 (Port 1),654,764,764.0,30.0 + 40.0 + 30.0 + 10.0
16,2,return,150,150,WS 1 (Port 1),(0;1;5),768,857,857.0,30.0 + 29.0 + 30.0
17,0,target,23,23,(2;9;1),WS 1 (Port 1),847,982,982.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,23,23,WS 1 (Port 1),(0;1;4),988,1063,1063.0,30.0 + 15.0 + 30.0
19,1,target,161,161,(4;3;1),WS 1 (Port 2),857,972,972.0,30.0 + 45.0 + 30.0 + 10.0
20,1,return,161,161,WS 1 (Port 2),(0;1;3),976,1093,1093.0,30.0 + 57.0 + 30.0
21,2,reshuffle,30,118,(2;2;1),(0;1;2),872,1123,1123.0,30.0 + 191.0 + 30.0
22,0,reshuffle,52,118,(2;2;2),(0;1;1),1078,1153,1153.0,30.0 + 15.0 + 30.0
23,1,reshuffle,74,118,(2;2;3),(0;1;0),1108,1183,1183.0,30.0 + 15.0 + 30.0
24,2,reshuffle,96,118,(2;2;4),(0;2;7),1138,1208,1208.0,30.0 + 10.0 + 30.0
25,0,target,118,118,(2;2;5),WS 1 (Port 1),1168,1268,1268.0,30.0 + 30.0 + 30.0 + 10.0
26,0,return,118,118,WS 1 (Port 1),(1;0;0),1292,1367,1367.0,30.0 + 15.0 + 30.0
