mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;1;7),45,115,115.0,30.0 + 10.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;1;6),75,145,145.0,30.0 + 10.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;1;5),105,175,175.0,30.0 + 10.0 + 30.0
5,1,target,119,119,(2;1;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,119,119,WS 1 (Port 1),(1;0;0),236,311,311.0,30.0 + 15.0 + 30.0
7,2,reshuffle,18,183,(1;3;1),(0;2;7),160,230,230.0,30.0 + 10.0 + 30.0
8,2,reshuffle,40,183,(1;3;2),(0;2;6),240,310,310.0,30.0 + 10.0 + 30.0
9,1,reshuffle,62,183,(1;3;3),(0;2;5),270,340,340.0,30.0 + 10.0 + 30.0
10,2,reshuffle,84,183,(1;3;4),(0;2;4),320,390,390.0,30.0 + 10.0 + 30.0
11,0,reshuffle,106,183,(1;3;5),(0;2;3),350,420,420.0,30.0 + 10.0 + 30.0
12,1,reshuffle,128,183,(1;3;6),(0;2;2),380,450,450.0,30.0 + 10.0 + 30.0
13,2,target,183,183,(1;3;7),WS 1 (Port 1),410,510,510.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,183,183,WS 1 (Port 1),(0;2;1),514,594,594.0,30.0 + 20.0 + 30.0
15,1,target,97,97,(0;1;5),WS 1 (Port 2),455,540,540.0,30.0 + 15.0 + 30.0 + 10.0
16,1,return,97,97,WS 1 (Port 2),(0;1;5),604,679,679.0,30.0 + 15.0 + 30.0
17,2,target,31,31,(0;0;7),WS 1 (Port 1),510,590,590.0,30.0 + 10.0 + 30.0 + 10.0
18,2,return,31,31,WS 1 (Port 1),(0;0;7),596,666,666.0,30.0 + 10.0 + 30.0
