mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,24,189,(2;8;1),(0;0;7),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,46,189,(2;8;2),(0;0;6),80,190,190.0,30.0 + 50.0 + 30.0
3,2,reshuffle,68,189,(2;8;3),(0;0;5),110,220,220.0,30.0 + 50.0 + 30.0
4,0,reshuffle,90,189,(2;8;4),(0;0;4),210,320,320.0,30.0 + 50.0 + 30.0
5,1,reshuffle,112,189,(2;8;5),(0;0;3),240,350,350.0,30.0 + 50.0 + 30.0
6,2,reshuffle,134,189,(2;8;6),(0;0;2),270,380,380.0,30.0 + 50.0 + 30.0
7,0,target,189,189,(2;8;7),WS 2 (Port 1),370,505,505.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,189,189,WS 2 (Port 1),(0;0;1),521,596,596.0,30.0 + 15.0 + 30.0
9,1,reshuffle,154,209,(4;10;1),(0;0;0),420,626,626.0,30.0 + 146.0 + 30.0
10,2,target,209,209,(4;10;2),WS 2 (Port 1),450,605,605.0,30.0 + 85.0 + 30.0 + 10.0
11,2,return,209,209,WS 2 (Port 1),(0;1;7),607,687,687.0,30.0 + 20.0 + 30.0
12,0,reshuffle,144,232,(3;9;1),(0;1;6),656,771,771.0,30.0 + 55.0 + 30.0
13,1,reshuffle,199,232,(3;9;2),(0;1;5),686,801,801.0,30.0 + 55.0 + 30.0
14,2,target,232,232,(3;9;3),WS 2 (Port 1),742,887,887.0,30.0 + 75.0 + 30.0 + 10.0
15,0,return,232,232,WS 2 (Port 1),(0;1;4),907,987,987.0,30.0 + 20.0 + 30.0
16,1,reshuffle,23,111,(2;9;1),(0;1;3),851,1017,1017.0,30.0 + 106.0 + 30.0
17,2,reshuffle,45,111,(2;9;2),(0;1;2),947,1057,1057.0,30.0 + 50.0 + 30.0
18,0,reshuffle,67,111,(2;9;3),(0;1;1),1037,1147,1147.0,30.0 + 50.0 + 30.0
19,1,reshuffle,89,111,(2;9;4),(0;1;0),1067,1177,1177.0,30.0 + 50.0 + 30.0
20,2,target,111,111,(2;9;5),WS 2 (Port 1),1107,1247,1247.0,30.0 + 70.0 + 30.0 + 10.0
21,0,return,111,111,WS 2 (Port 1),(1;0;0),1263,1343,1343.0,30.0 + 20.0 + 30.0
22,1,reshuffle,13,35,(1;8;1),(0;2;7),1217,1312,1312.0,30.0 + 35.0 + 30.0
23,2,target,35,35,(1;8;2),WS 2 (Port 1),1297,1427,1427.0,30.0 + 60.0 + 30.0 + 10.0
24,0,return,35,35,WS 2 (Port 1),(0;2;6),1441,1526,1526.0,30.0 + 25.0 + 30.0
25,1,reshuffle,3,388,(5;7;0),(0;2;5),1362,1556,1556.0,30.0 + 134.0 + 30.0
26,2,reshuffle,168,388,(5;7;1),(0;2;4),1492,1602,1602.0,30.0 + 50.0 + 30.0
27,0,reshuffle,223,388,(5;7;2),(0;2;3),1576,1686,1686.0,30.0 + 50.0 + 30.0
28,1,reshuffle,256,388,(5;7;3),(0;2;2),1606,1716,1716.0,30.0 + 50.0 + 30.0
29,2,reshuffle,289,388,(5;7;4),(0;2;1),1652,1762,1762.0,30.0 + 50.0 + 30.0
30,0,reshuffle,322,388,(5;7;5),(0;2;0),1736,1846,1846.0,30.0 + 50.0 + 30.0
31,1,reshuffle,355,388,(5;7;6),(0;3;7),1766,1871,1871.0,30.0 + 45.0 + 30.0
32,2,target,388,388,(5;7;7),WS 2 (Port 1),1812,1957,1957.0,30.0 + 75.0 + 30.0 + 10.0
33,0,return,388,388,WS 2 (Port 1),(1;1;0),1971,2056,2056.0,30.0 + 25.0 + 30.0
34,1,reshuffle,18,183,(1;3;1),(0;3;6),1876,1941,1941.0,30.0 + 5.0 + 30.0
35,1,reshuffle,40,183,(1;3;2),(0;3;5),1946,2011,2011.0,30.0 + 5.0 + 30.0
36,2,reshuffle,62,183,(1;3;3),(0;3;4),1982,2047,2047.0,30.0 + 5.0 + 30.0
37,1,reshuffle,84,183,(1;3;4),(0;3;3),2016,2081,2081.0,30.0 + 5.0 + 30.0
38,2,reshuffle,106,183,(1;3;5),(0;3;2),2052,2117,2117.0,30.0 + 5.0 + 30.0
39,0,reshuffle,128,183,(1;3;6),(0;3;1),2082,2147,2147.0,30.0 + 5.0 + 30.0
40,1,target,183,183,(1;3;7),WS 2 (Port 1),2112,2217,2217.0,30.0 + 35.0 + 30.0 + 10.0
41,0,return,183,183,WS 2 (Port 1),(2;0;0),2233,2318,2318.0,30.0 + 25.0 + 30.0
42,2,reshuffle,19,184,(1;2;1),(0;3;0),2127,2197,2197.0,30.0 + 10.0 + 30.0
43,2,reshuffle,41,184,(1;2;2),(0;4;7),2207,2282,2282.0,30.0 + 15.0 + 30.0
44,1,reshuffle,63,184,(1;2;3),(0;4;6),2237,2312,2312.0,30.0 + 15.0 + 30.0
45,2,reshuffle,85,184,(1;2;4),(0;4;5),2297,2372,2372.0,30.0 + 15.0 + 30.0
46,1,reshuffle,107,184,(1;2;5),(0;4;4),2327,2402,2402.0,30.0 + 15.0 + 30.0
47,0,reshuffle,129,184,(1;2;6),(0;4;3),2357,2432,2432.0,30.0 + 15.0 + 30.0
48,2,target,184,184,(1;2;7),WS 2 (Port 1),2387,2487,2487.0,30.0 + 30.0 + 30.0 + 10.0
49,0,return,184,184,WS 2 (Port 1),(1;2;7),2503,2593,2593.0,30.0 + 30.0 + 30.0
50,1,reshuffle,111,186,(1;0;0),(0;4;2),2427,2512,2512.0,30.0 + 25.0 + 30.0
51,2,reshuffle,21,186,(1;0;1),(0;4;1),2497,2582,2582.0,30.0 + 25.0 + 30.0
52,1,reshuffle,43,186,(1;0;2),(0;4;0),2537,2622,2622.0,30.0 + 25.0 + 30.0
53,0,reshuffle,65,186,(1;0;3),(0;5;7),2603,2693,2693.0,30.0 + 30.0 + 30.0
54,2,reshuffle,87,186,(1;0;4),(0;5;6),2633,2723,2723.0,30.0 + 30.0 + 30.0
55,1,reshuffle,109,186,(1;0;5),(0;5;5),2663,2753,2753.0,30.0 + 30.0 + 30.0
56,0,reshuffle,131,186,(1;0;6),(0;5;4),2723,2813,2813.0,30.0 + 30.0 + 30.0
57,2,target,186,186,(1;0;7),WS 2 (Port 1),2753,2843,2843.0,30.0 + 20.0 + 30.0 + 10.0
58,0,return,186,186,WS 2 (Port 1),(1;0;7),2859,2939,2939.0,30.0 + 20.0 + 30.0
59,1,reshuffle,22,187,(2;10;1),(0;5;3),2788,2883,2883.0,30.0 + 35.0 + 30.0
60,2,reshuffle,44,187,(2;10;2),(0;5;2),2908,3003,3003.0,30.0 + 35.0 + 30.0
61,1,reshuffle,66,187,(2;10;3),(0;5;1),2938,3033,3033.0,30.0 + 35.0 + 30.0
62,0,reshuffle,88,187,(2;10;4),(0;5;0),2994,3089,3089.0,30.0 + 35.0 + 30.0
63,2,reshuffle,110,187,(2;10;5),(0;6;7),3038,3128,3128.0,30.0 + 30.0 + 30.0
64,1,reshuffle,132,187,(2;10;6),(0;6;6),3068,3158,3158.0,30.0 + 30.0 + 30.0
65,0,target,187,187,(2;10;7),WS 2 (Port 1),3124,3269,3269.0,30.0 + 75.0 + 30.0 + 10.0
66,0,return,187,187,WS 2 (Port 1),(1;0;6),3277,3357,3357.0,30.0 + 20.0 + 30.0
