mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,15,103,(1;6;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,37,103,(1;6;2),(0;0;6),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,59,103,(1;6;3),(0;0;5),95,190,190.0,30.0 + 35.0 + 30.0
4,0,reshuffle,81,103,(1;6;4),(0;0;4),165,260,260.0,30.0 + 35.0 + 30.0
5,1,target,103,103,(1;6;5),WS 2 (Port 1),195,315,315.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,103,103,WS 2 (Port 1),(0;0;3),319,394,394.0,30.0 + 15.0 + 30.0
7,1,reshuffle,31,119,(2;1;1),(0;0;2),335,424,424.0,30.0 + 29.0 + 30.0
8,2,reshuffle,53,119,(2;1;2),(0;0;1),365,454,454.0,30.0 + 29.0 + 30.0
9,0,reshuffle,75,119,(2;1;3),(0;0;0),409,484,484.0,30.0 + 15.0 + 30.0
10,1,reshuffle,97,119,(2;1;4),(0;1;7),439,509,509.0,30.0 + 10.0 + 30.0
11,2,target,119,119,(2;1;5),WS 2 (Port 1),469,569,569.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,119,119,WS 2 (Port 1),(0;1;6),593,673,673.0,30.0 + 20.0 + 30.0
13,1,reshuffle,18,128,(1;3;1),(0;1;5),524,703,703.0,30.0 + 119.0 + 30.0
14,2,reshuffle,40,128,(1;3;2),(0;1;4),594,733,733.0,30.0 + 79.0 + 30.0
15,0,reshuffle,62,128,(1;3;3),(0;1;3),688,763,763.0,30.0 + 15.0 + 30.0
16,1,reshuffle,84,128,(1;3;4),(0;1;2),718,793,793.0,30.0 + 15.0 + 30.0
17,2,reshuffle,106,128,(1;3;5),(0;1;1),748,823,823.0,30.0 + 15.0 + 30.0
18,0,target,128,128,(1;3;6),WS 2 (Port 1),778,883,883.0,30.0 + 35.0 + 30.0 + 10.0
19,0,return,128,128,WS 2 (Port 1),(0;1;0),891,971,971.0,30.0 + 20.0 + 30.0
