mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,24,189,(2;8;1),(0;0;7),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,46,189,(2;8;2),(0;0;6),80,190,190.0,30.0 + 50.0 + 30.0
3,2,reshuffle,68,189,(2;8;3),(0;0;5),110,220,220.0,30.0 + 50.0 + 30.0
4,0,reshuffle,90,189,(2;8;4),(0;0;4),210,320,320.0,30.0 + 50.0 + 30.0
5,1,reshuffle,112,189,(2;8;5),(0;0;3),240,350,350.0,30.0 + 50.0 + 30.0
6,2,reshuffle,134,189,(2;8;6),(0;0;2),270,380,380.0,30.0 + 50.0 + 30.0
7,0,target,189,189,(2;8;7),WS 1 (Port 1),370,500,500.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,189,189,WS 1 (Port 1),(0;0;1),512,582,582.0,30.0 + 10.0 + 30.0
9,1,reshuffle,29,117,(2;3;1),(0;0;0),375,612,612.0,30.0 + 177.0 + 30.0
10,2,reshuffle,51,117,(2;3;2),(0;1;7),405,485,485.0,30.0 + 20.0 + 30.0
11,2,reshuffle,73,117,(2;3;3),(0;1;6),505,585,585.0,30.0 + 20.0 + 30.0
12,2,reshuffle,95,117,(2;3;4),(0;1;5),605,685,685.0,30.0 + 20.0 + 30.0
13,0,target,117,117,(2;3;5),WS 1 (Port 1),635,740,740.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,117,117,WS 1 (Port 1),(0;1;4),1352,1427,1427.0,30.0 + 15.0 + 30.0
15,1,reshuffle,3,168,(5;7;0),(0;1;3),672,1457,1457.0,30.0 + 725.0 + 30.0
16,2,target,168,168,(5;7;1),WS 1 (Port 2),740,880,880.0,30.0 + 70.0 + 30.0 + 10.0
17,2,return,168,168,WS 1 (Port 2),(0;1;2),1000,1487,1487.0,30.0 + 427.0 + 30.0
18,0,target,5,5,(5;5;0),WS 2 (Port 1),1472,1607,1607.0,30.0 + 65.0 + 30.0 + 10.0
19,0,return,5,5,WS 2 (Port 1),(0;1;1),1619,1699,1699.0,30.0 + 20.0 + 30.0
20,1,target,8,8,(5;2;0),WS 2 (Port 2),1487,1607,1607.0,30.0 + 50.0 + 30.0 + 10.0
21,1,return,8,8,WS 2 (Port 2),(0;1;0),1611,1729,1729.0,30.0 + 58.0 + 30.0
