mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,151,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,151,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,151,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,reshuffle,20,151,(0;4;3),(0;2;1),110,180,180.0,30.0 + 10.0 + 30.0
5,1,reshuffle,354,151,(0;4;4),(0;2;0),140,210,210.0,30.0 + 10.0 + 30.0
6,2,reshuffle,339,151,(0;4;5),(0;3;2),170,235,235.0,30.0 + 5.0 + 30.0
7,0,target,151,151,(0;4;6),WS 2 (Port 1),200,305,305.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,151,151,WS 2 (Port 1),(1;0;1),313,393,393.0,30.0 + 20.0 + 30.0
9,1,reshuffle,23,190,(4;5;0),(0;3;1),245,335,335.0,30.0 + 30.0 + 30.0
10,2,reshuffle,205,190,(4;5;1),(0;3;0),275,365,365.0,30.0 + 30.0 + 30.0
11,1,reshuffle,358,190,(4;5;2),(0;4;6),365,450,450.0,30.0 + 25.0 + 30.0
12,2,reshuffle,248,190,(4;5;3),(0;4;5),395,480,480.0,30.0 + 25.0 + 30.0
13,0,reshuffle,145,190,(4;5;4),(0;4;4),433,518,518.0,30.0 + 25.0 + 30.0
14,1,target,190,190,(4;5;5),WS 2 (Port 1),475,605,605.0,30.0 + 60.0 + 30.0 + 10.0
15,0,return,190,190,WS 2 (Port 1),(1;0;0),649,729,729.0,30.0 + 20.0 + 30.0
16,2,reshuffle,46,191,(5;9;4),(0;4;3),530,640,640.0,30.0 + 50.0 + 30.0
17,1,reshuffle,261,191,(5;9;5),(0;4;2),680,790,790.0,30.0 + 50.0 + 30.0
18,2,target,191,191,(5;9;6),WS 2 (Port 1),710,865,865.0,30.0 + 85.0 + 30.0 + 10.0
19,0,return,191,191,WS 2 (Port 1),(1;1;2),953,1038,1038.0,30.0 + 25.0 + 30.0
20,1,reshuffle,150,192,(1;4;0),(0;4;1),795,860,860.0,30.0 + 5.0 + 30.0
21,1,reshuffle,35,192,(1;4;1),(0;4;0),865,930,930.0,30.0 + 5.0 + 30.0
22,2,reshuffle,24,192,(1;4;2),(0;6;6),895,970,970.0,30.0 + 15.0 + 30.0
23,1,reshuffle,41,192,(1;4;3),(0;6;5),935,1010,1010.0,30.0 + 15.0 + 30.0
24,2,reshuffle,82,192,(1;4;4),(0;6;4),985,1060,1060.0,30.0 + 15.0 + 30.0
25,1,reshuffle,292,192,(1;4;5),(0;6;3),1025,1100,1100.0,30.0 + 15.0 + 30.0
26,0,target,192,192,(1;4;6),WS 2 (Port 1),1055,1165,1165.0,30.0 + 40.0 + 30.0 + 10.0
27,0,return,192,192,WS 2 (Port 1),(1;1;1),1213,1298,1298.0,30.0 + 25.0 + 30.0
