mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,134,134,(1;3;5),WS 2 (Port 1),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,134,134,WS 2 (Port 1),(1;0;1),131,211,211.0,30.0 + 20.0 + 30.0
3,1,reshuffle,332,147,(4;4;4),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
4,2,reshuffle,176,147,(4;4;5),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
5,1,target,147,147,(4;4;6),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,147,147,WS 2 (Port 1),(1;0;0),365,445,445.0,30.0 + 20.0 + 30.0
7,2,reshuffle,16,148,(4;2;0),(0;2;2),180,260,260.0,30.0 + 20.0 + 30.0
8,2,reshuffle,287,148,(4;2;1),(0;2;1),280,360,360.0,30.0 + 20.0 + 30.0
9,1,target,148,148,(4;2;2),WS 2 (Port 1),320,435,435.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,148,148,WS 2 (Port 1),(0;2;0),595,680,680.0,30.0 + 25.0 + 30.0
11,2,reshuffle,23,149,(4;5;0),(0;3;2),395,485,485.0,30.0 + 30.0 + 30.0
12,1,reshuffle,205,149,(4;5;1),(0;3;1),485,575,575.0,30.0 + 30.0 + 30.0
13,2,reshuffle,358,149,(4;5;2),(0;3;0),515,605,605.0,30.0 + 30.0 + 30.0
14,1,reshuffle,248,149,(4;5;3),(0;6;6),605,690,690.0,30.0 + 25.0 + 30.0
15,2,reshuffle,145,149,(4;5;4),(0;6;5),635,720,720.0,30.0 + 25.0 + 30.0
16,0,reshuffle,190,149,(4;5;5),(0;6;4),715,800,800.0,30.0 + 25.0 + 30.0
17,1,target,149,149,(4;5;6),WS 2 (Port 1),745,875,875.0,30.0 + 60.0 + 30.0 + 10.0
18,0,return,149,149,WS 2 (Port 1),(1;1;2),915,1000,1000.0,30.0 + 25.0 + 30.0
