mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,189,202,(0;5;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,202,202,(0;5;1),WS 1 (Port 1),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,202,202,WS 1 (Port 1),(1;0;1),176,251,251.0,30.0 + 15.0 + 30.0
4,2,target,79,79,(2;0;1),WS 1 (Port 2),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
5,1,return,79,79,WS 1 (Port 2),(1;0;0),150,281,281.0,30.0 + 71.0 + 30.0
6,2,target,23,23,(4;5;0),WS 1 (Port 1),145,270,270.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,23,23,WS 1 (Port 1),(0;2;3),292,372,372.0,30.0 + 20.0 + 30.0
8,2,target,198,198,(5;4;5),WS 1 (Port 1),315,440,440.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,198,198,WS 1 (Port 1),(0;2;2),462,542,542.0,30.0 + 20.0 + 30.0
10,1,reshuffle,56,200,(0;0;0),(0;2;1),286,572,572.0,30.0 + 226.0 + 30.0
11,2,reshuffle,262,200,(0;0;1),(0;2;0),440,602,602.0,30.0 + 102.0 + 30.0
12,0,reshuffle,69,200,(0;0;2),(0;3;2),552,627,627.0,30.0 + 15.0 + 30.0
13,1,reshuffle,162,200,(0;0;3),(0;3;1),582,657,657.0,30.0 + 15.0 + 30.0
14,2,reshuffle,37,200,(0;0;4),(0;3;0),612,687,687.0,30.0 + 15.0 + 30.0
15,0,reshuffle,257,200,(0;0;5),(0;5;1),642,727,727.0,30.0 + 25.0 + 30.0
16,1,target,200,200,(0;0;6),WS 1 (Port 1),672,752,752.0,30.0 + 10.0 + 30.0 + 10.0
17,0,return,200,200,WS 1 (Port 1),(0;0;6),792,862,862.0,30.0 + 10.0 + 30.0
18,2,target,205,205,(4;5;1),WS 1 (Port 1),717,842,842.0,30.0 + 55.0 + 30.0 + 10.0
19,1,return,205,205,WS 1 (Port 1),(0;0;5),846,916,916.0,30.0 + 10.0 + 30.0
20,0,reshuffle,262,8,(0;2;0),(0;0;4),872,946,946.0,30.0 + 14.0 + 30.0
21,2,reshuffle,56,8,(0;2;1),(0;0;3),902,976,976.0,30.0 + 14.0 + 30.0
22,1,reshuffle,198,8,(0;2;2),(0;0;2),932,1006,1006.0,30.0 + 14.0 + 30.0
23,0,reshuffle,23,8,(0;2;3),(0;0;1),962,1036,1036.0,30.0 + 14.0 + 30.0
24,2,reshuffle,189,8,(0;2;4),(0;0;0),992,1066,1066.0,30.0 + 14.0 + 30.0
25,1,reshuffle,302,8,(0;2;5),(0;5;0),1022,1097,1097.0,30.0 + 15.0 + 30.0
26,0,target,8,8,(0;2;6),WS 2 (Port 1),1052,1147,1147.0,30.0 + 25.0 + 30.0 + 10.0
27,0,return,8,8,WS 2 (Port 1),(0;2;6),1151,1236,1236.0,30.0 + 25.0 + 30.0
28,1,reshuffle,377,7,(2;4;3),(0;2;5),1112,1266,1266.0,30.0 + 94.0 + 30.0
29,2,reshuffle,119,7,(2;4;4),(0;2;4),1142,1296,1296.0,30.0 + 94.0 + 30.0
30,0,reshuffle,185,7,(2;4;5),(0;2;3),1256,1336,1336.0,30.0 + 20.0 + 30.0
31,1,reshuffle,117,7,(2;4;6),(0;2;2),1286,1366,1366.0,30.0 + 20.0 + 30.0
32,2,target,7,7,(2;4;7),WS 2 (Port 1),1316,1431,1431.0,30.0 + 45.0 + 30.0 + 10.0
33,0,return,7,7,WS 2 (Port 1),(0;2;1),1433,1518,1518.0,30.0 + 25.0 + 30.0
34,1,target,22,22,(5;1;4),WS 2 (Port 1),1396,1511,1511.0,30.0 + 45.0 + 30.0 + 10.0
35,1,return,22,22,WS 2 (Port 1),(0;2;0),1513,1598,1598.0,30.0 + 25.0 + 30.0
36,2,reshuffle,316,5,(1;7;0),(0;6;6),1476,1546,1546.0,30.0 + 10.0 + 30.0
37,0,target,5,5,(1;7;1),WS 2 (Port 1),1548,1673,1673.0,30.0 + 55.0 + 30.0 + 10.0
38,0,return,5,5,WS 2 (Port 1),(1;1;2),1689,1774,1774.0,30.0 + 25.0 + 30.0
