mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,239,239,(5;10;3),WS 1 (Port 1),75,230,230.0,30.0 + 85.0 + 30.0 + 10.0
2,0,return,239,239,WS 1 (Port 1),(1;0;1),236,311,311.0,30.0 + 15.0 + 30.0
3,1,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
4,2,target,35,35,(1;4;1),WS 1 (Port 2),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
5,1,return,35,35,WS 1 (Port 2),(1;0;0),176,341,341.0,30.0 + 105.0 + 30.0
6,2,target,83,83,(2;6;1),WS 1 (Port 1),200,320,320.0,30.0 + 50.0 + 30.0 + 10.0
7,0,return,83,83,WS 1 (Port 1),(0;2;3),328,408,408.0,30.0 + 20.0 + 30.0
8,2,target,255,255,(0;1;0),WS 1 (Port 1),325,410,410.0,30.0 + 15.0 + 30.0 + 10.0
9,1,return,255,255,WS 1 (Port 1),(0;1;0),418,493,493.0,30.0 + 15.0 + 30.0
10,0,target,24,24,(1;4;2),WS 2 (Port 1),423,533,533.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,24,24,WS 2 (Port 1),(0;2;2),535,620,620.0,30.0 + 25.0 + 30.0
12,1,reshuffle,134,1,(1;3;5),(0;2;1),508,650,650.0,30.0 + 82.0 + 30.0
13,2,target,1,1,(1;3;6),WS 2 (Port 1),538,643,643.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,1,1,WS 2 (Port 1),(0;2;0),651,736,736.0,30.0 + 25.0 + 30.0
15,1,reshuffle,316,5,(1;7;0),(0;3;2),680,765,765.0,30.0 + 25.0 + 30.0
16,2,target,5,5,(1;7;1),WS 2 (Port 1),710,835,835.0,30.0 + 55.0 + 30.0 + 10.0
17,0,return,5,5,WS 2 (Port 1),(1;1;2),839,924,924.0,30.0 + 25.0 + 30.0
18,1,reshuffle,1,8,(0;2;0),(0;3;1),770,835,835.0,30.0 + 5.0 + 30.0
19,1,reshuffle,134,8,(0;2;1),(0;3;0),840,905,905.0,30.0 + 5.0 + 30.0
20,2,reshuffle,24,8,(0;2;2),(0;6;6),870,950,950.0,30.0 + 20.0 + 30.0
21,1,reshuffle,83,8,(0;2;3),(0;6;5),910,990,990.0,30.0 + 20.0 + 30.0
22,0,reshuffle,150,8,(0;2;4),(0;6;4),940,1020,1020.0,30.0 + 20.0 + 30.0
23,2,reshuffle,302,8,(0;2;5),(0;6;3),970,1050,1050.0,30.0 + 20.0 + 30.0
24,1,target,8,8,(0;2;6),WS 2 (Port 1),1010,1105,1105.0,30.0 + 25.0 + 30.0 + 10.0
25,0,return,8,8,WS 2 (Port 1),(0;2;6),1113,1198,1198.0,30.0 + 25.0 + 30.0
