mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,110,19,(3;3;2),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,reshuffle,364,19,(3;3;3),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
3,2,reshuffle,129,19,(3;3;4),(0;2;2),90,170,170.0,30.0 + 20.0 + 30.0
4,0,reshuffle,330,19,(3;3;5),(0;2;1),130,210,210.0,30.0 + 20.0 + 30.0
5,1,target,19,19,(3;3;6),WS 1 (Port 1),160,270,270.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,19,19,WS 1 (Port 1),(1;0;1),274,349,349.0,30.0 + 15.0 + 30.0
7,2,reshuffle,150,24,(1;4;0),(0;2;0),185,260,260.0,30.0 + 15.0 + 30.0
8,2,reshuffle,35,24,(1;4;1),(0;3;2),275,345,345.0,30.0 + 10.0 + 30.0
9,1,target,24,24,(1;4;2),WS 1 (Port 1),305,410,410.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,24,24,WS 1 (Port 1),(1;0;0),418,493,493.0,30.0 + 15.0 + 30.0
11,2,reshuffle,239,50,(5;10;3),(0;3;1),405,525,525.0,30.0 + 60.0 + 30.0
12,1,target,50,50,(5;10;4),WS 1 (Port 1),485,640,640.0,30.0 + 85.0 + 30.0 + 10.0
13,0,return,50,50,WS 1 (Port 1),(1;1;2),646,726,726.0,30.0 + 20.0 + 30.0
14,2,target,79,79,(2;0;1),WS 1 (Port 2),550,640,640.0,30.0 + 20.0 + 30.0 + 10.0
15,1,return,79,79,WS 1 (Port 2),(1;1;1),648,756,756.0,30.0 + 48.0 + 30.0
16,2,target,101,101,(1;8;1),WS 1 (Port 1),685,810,810.0,30.0 + 55.0 + 30.0 + 10.0
17,0,return,101,101,WS 1 (Port 1),(1;1;0),812,892,892.0,30.0 + 20.0 + 30.0
18,1,target,23,23,(4;5;0),WS 1 (Port 1),791,916,916.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,23,23,WS 1 (Port 1),(2;0;1),924,1004,1004.0,30.0 + 20.0 + 30.0
20,2,reshuffle,150,8,(0;2;0),(0;3;0),820,885,885.0,30.0 + 5.0 + 30.0
21,2,reshuffle,330,8,(0;2;1),(0;6;6),890,970,970.0,30.0 + 20.0 + 30.0
22,1,reshuffle,129,8,(0;2;2),(0;6;5),926,1006,1006.0,30.0 + 20.0 + 30.0
23,2,reshuffle,364,8,(0;2;3),(0;6;4),990,1070,1070.0,30.0 + 20.0 + 30.0
24,0,reshuffle,110,8,(0;2;4),(0;6;3),1024,1104,1104.0,30.0 + 20.0 + 30.0
25,1,reshuffle,302,8,(0;2;5),(0;6;2),1054,1134,1134.0,30.0 + 20.0 + 30.0
26,2,target,8,8,(0;2;6),WS 1 (Port 1),1090,1180,1180.0,30.0 + 20.0 + 30.0 + 10.0
27,0,return,8,8,WS 1 (Port 1),(0;2;6),1188,1268,1268.0,30.0 + 20.0 + 30.0
28,1,reshuffle,274,18,(3;8;1),(0;2;5),1159,1298,1298.0,30.0 + 79.0 + 30.0
29,2,reshuffle,384,18,(3;8;2),(0;2;4),1235,1340,1340.0,30.0 + 45.0 + 30.0
30,0,reshuffle,265,18,(3;8;3),(0;2;3),1313,1418,1418.0,30.0 + 45.0 + 30.0
31,1,reshuffle,141,18,(3;8;4),(0;2;2),1343,1448,1448.0,30.0 + 45.0 + 30.0
32,2,target,18,18,(3;8;5),WS 1 (Port 1),1385,1520,1520.0,30.0 + 65.0 + 30.0 + 10.0
33,0,return,18,18,WS 1 (Port 1),(0;2;1),1524,1604,1604.0,30.0 + 20.0 + 30.0
