mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,327,48,(3;6;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,76,48,(3;6;1),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,269,48,(3;6;2),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,reshuffle,168,48,(3;6;3),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
5,1,target,48,48,(3;6;4),WS 1 (Port 1),205,330,330.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,48,48,WS 1 (Port 1),(1;0;1),334,409,409.0,30.0 + 15.0 + 30.0
7,2,reshuffle,172,28,(2;7;1),(0;2;0),235,330,330.0,30.0 + 35.0 + 30.0
8,2,target,28,28,(2;7;2),WS 1 (Port 1),365,490,490.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,28,28,WS 1 (Port 1),(1;0;0),492,567,567.0,30.0 + 15.0 + 30.0
10,1,reshuffle,183,0,(3;5;2),(0;3;2),370,455,455.0,30.0 + 25.0 + 30.0
11,1,reshuffle,98,0,(3;5;3),(0;3;1),480,565,565.0,30.0 + 25.0 + 30.0
12,2,reshuffle,224,0,(3;5;4),(0;3;0),530,615,615.0,30.0 + 25.0 + 30.0
13,1,target,0,0,(3;5;5),WS 1 (Port 1),590,710,710.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,0,0,WS 1 (Port 1),(1;1;2),716,796,796.0,30.0 + 20.0 + 30.0
15,2,reshuffle,377,7,(2;4;3),(0;6;6),630,710,710.0,30.0 + 20.0 + 30.0
16,2,reshuffle,119,7,(2;4;4),(0;6;5),730,810,810.0,30.0 + 20.0 + 30.0
17,1,reshuffle,185,7,(2;4;5),(0;6;4),760,840,840.0,30.0 + 20.0 + 30.0
18,0,reshuffle,117,7,(2;4;6),(0;6;3),816,896,896.0,30.0 + 20.0 + 30.0
19,2,target,7,7,(2;4;7),WS 1 (Port 1),846,956,956.0,30.0 + 40.0 + 30.0 + 10.0
20,0,return,7,7,WS 1 (Port 1),(1;1;1),960,1040,1040.0,30.0 + 20.0 + 30.0
21,1,target,3,3,(2;5;2),WS 1 (Port 2),855,970,970.0,30.0 + 45.0 + 30.0 + 10.0
22,1,return,3,3,WS 1 (Port 2),(1;1;0),976,1070,1070.0,30.0 + 34.0 + 30.0
